44;16; 
21;58; 
21;19; 
3;16; 
56;99; 
2;85; 
13;90; 
100;22; 
36;31; 
15;55; 
13;21; 
26;79; 
66;79; 
11;98; 
57;21; 
48;72; 
6;75; 
30;44; 
5;53; 
71;34; 
5;73; 
40;12; 
54;47; 
74;68; 
76;4; 
8;42; 
16;70; 
17;90; 
22;26; 
69;48; 
26;38; 
71;41; 
13;99; 
72;82; 
20;78; 
45;2; 
45;65; 
68;13; 
43;38; 
13;32; 
24;52; 
84;79; 
26;3; 
100;59; 
20;97; 
50;73; 
40;48; 
96;83; 
56;39; 
78;96; 
37;7; 
77;16; 
78;49; 
29;59; 
31;23; 
45;31; 
90;29; 
29;54; 
66;37; 
69;86; 
15;32; 
99;61; 
80;60; 
97;92; 
41;48; 
14;83; 
21;14; 
55;76; 
71;94; 
99;28; 
13;61; 
75;88; 
32;66; 
84;47; 
9;51; 
87;13; 
24;4; 
60;36; 
32;24; 
22;36; 
95;70; 
52;98; 
19;15; 
14;79; 
46;65; 
85;99; 
83;36; 
77;45; 
57;43; 
55;43; 
21;3; 
5;87; 
35;49; 
58;23; 
85;20; 
98;55; 
79;29; 
7;76; 
10;19; 
17;91; 
21;94; 
14;6; 
83;80; 
96;35; 
72;14; 
5;50; 
6;26; 
41;92; 
98;59; 
22;69; 
75;7; 
41;60; 
17;7; 
86;84; 
94;64; 
29;64; 
83;55; 
46;64; 
100;9; 
58;7; 
69;7; 
27;23; 
19;67; 
35;25; 
74;73; 
53;49; 
97;61; 
25;93; 
92;89; 
62;93; 
64;5; 
7;13; 
68;18; 
50;7; 
99;27; 
57;83; 
54;84; 
8;19; 
18;65; 
9;94; 
92;5; 
56;14; 
67;38; 
69;19; 
19;21; 
50;67; 
19;24; 
16;87; 
26;32; 
14;6; 
34;95; 
62;19; 
85;96; 
14;81; 
35;1; 
65;70; 
69;92; 
19;63; 
44;87; 
75;41; 
12;2; 
32;67; 
17;28; 
98;54; 
17;21; 
15;72; 
25;87; 
60;46; 
96;92; 
40;59; 
82;56; 
94;71; 
68;34; 
86;7; 
68;50; 
81;24; 
34;55; 
1;23; 
35;22; 
3;5; 
9;41; 
60;39; 
36;92; 
77;100; 
19;22; 
39;32; 
38;52; 
67;1; 
87;73; 
61;12; 
73;53; 
865;94; 
49;85; 
16;6; 
83;88; 
92;23; 
8;57; 
20;16; 
7;97; 
46;46; 
48;30; 
19;17; 
26;23; 
89;76; 
69;33; 
96;29; 
30;54; 
53;20; 
29;30; 
37;72; 
7;13; 
78;50; 
96;5; 
30;38; 
30;61; 
82;9; 
68;52; 
85;20; 
60;10; 
13;38; 
28;69; 
84;23; 
59;100; 
23;40; 
97;72; 
25;78; 
84;33; 
93;79; 
81;32; 
98;66; 
49;98; 
57;65; 
24;1; 
21;50; 
56;79; 
65;25; 
34;69; 
16;22; 
84;56; 
94;68; 
24;83; 
59;13; 
89;34; 
77;15; 
16;67; 
71;29; 
15;86; 
89;96; 
67;18; 
36;69; 
86;1; 
47;33; 
66;41; 
26;41; 
50;41; 
6;93; 
98;54; 
71;72; 
91;54; 
16;2; 
72;28; 
19;48; 
32;75; 
1;40; 
54;49; 
97;31; 
74;32; 
14;3; 
41;63; 
68;80; 
12;14; 
95;9; 
87;60; 
67;76; 
37;15; 
59;27; 
270;27; 
85;83; 
26;83; 
68;62; 
64;10; 
62;84; 
98;18; 
95;62; 
37;91; 
6;50; 
24;56; 
33;54; 
35;31; 
75;66; 
8;25; 
8;41; 
46;50; 
22;92; 
43;7; 
49;50; 
27;61; 
80;100; 
24;42; 
40;41; 
11;31; 
88;98; 
33;88; 
38;5; 
21;3; 
34;73; 
52;44; 
2;85; 
10;95; 
13;41; 
56;55; 
80;9; 
50;99; 
56;41; 
10;14; 
49;74; 
6;51; 
33;76; 
30;48; 
97;61; 
60;31; 
49;38; 
35;77; 
65;65; 
86;64; 
90;61; 
13;97; 
497;17; 
35;22; 
64;84; 
78;26; 
71;82; 
83;78; 
33;99; 
81;79; 
89;44; 
49;59; 
98;19; 
47;58; 
81;53; 
38;81; 
7;94; 
20;83; 
28;93; 
21;58; 
93;41; 
41;12; 
30;80; 
66;9; 
15;38; 
30;28; 
69;39; 
87;15; 
72;65; 
44;54; 
97;99; 
83;27; 
38;18; 
75;50; 
35;67; 
16;7; 
39;87; 
99;34; 
50;7; 
59;67; 
84;60; 
26;37; 
97;52; 
83;26; 
22;48; 
77;59; 
98;63; 
70;73; 
55;60; 
57;74; 
100;69; 
6;68; 
98;15; 
31;31; 
36;45; 
84;72; 
46;60; 
58;37; 
88;58; 
17;69; 
56;14; 
87;98; 
36;54; 
60;9; 
35;29; 
96;70; 
13;9; 
503;74; 
39;49; 
55;88; 
88;54; 
44;16; 
34;74; 
59;24; 
33;33; 
79;84; 
8;56; 
33;17; 
71;76; 
17;100; 
41;23; 
17;9; 
65;26; 
66;10; 
75;79; 
20;93; 
91;8; 
38;98; 
3;39; 
33;4; 
99;68; 
40;99; 
82;61; 
34;36; 
9;26; 
77;94; 
29;59; 
56;99; 
24;20; 
67;46; 
43;10; 
73;12; 
53;44; 
42;41; 
44;23; 
8;89; 
17;67; 
97;1; 
4;2; 
46;18; 
58;27; 
2;71; 
64;90; 
51;19; 
4;9; 
94;86; 
96;78; 
73;63; 
37;29; 
93;54; 
49;95; 
90;10; 
39;89; 
5;84; 
98;59; 
51;71; 
88;71; 
93;90; 
62;36; 
26;64; 
33;99; 
71;100; 
27;53; 
49;2; 
31;43; 
3;13; 
75;94; 
8;79; 
44;94; 
46;43; 
52;30; 
73;49; 
31;42; 
51;58; 
75;68; 
4;13; 
14;47; 
39;3; 
77;3; 
75;15; 
91;66; 
28;93; 
37;82; 
35;67; 
91;69; 
18;81; 
78;31; 
65;88; 
31;30; 
90;18; 
39;62; 
76;15; 
42;37; 
58;49; 
22;72; 
88;63; 
36;83; 
68;53; 
27;27; 
92;5; 
86;71; 
72;40; 
100;70; 
78;33; 
97;54; 
65;58; 
27;27; 
80;95; 
84;52; 
38;37; 
18;20; 
841;35; 
52;46; 
51;83; 
41;14; 
53;18; 
75;29; 
84;24; 
7;14; 
59;75; 
39;29; 
11;1; 
29;88; 
15;26; 
42;88; 
5;9; 
95;30; 
82;5; 
22;37; 
27;66; 
55;13; 
44;91; 
89;27; 
17;89; 
31;64; 
90;74; 
71;7; 
12;68; 
8;26; 
93;89; 
19;6; 
94;96; 
30;85; 
45;31; 
16;15; 
264;68; 
34;5; 
95;55; 
24;67; 
51;25; 
10;46; 
72;95; 
95;56; 
7;5; 
36;99; 
14;90; 
26;53; 
2;66; 
32;52; 
36;42; 
84;25; 
2;44; 
22;90; 
88;4; 
32;95; 
50;59; 
1;53; 
18;95; 
36;71; 
42;34; 
3;20; 
27;17; 
58;42; 
25;4; 
42;13; 
8;91; 
28;14; 
25;44; 
49;37; 
7;14; 
31;54; 
30;13; 
32;87; 
81;88; 
98;62; 
15;81; 
38;64; 
87;12; 
83;31; 
31;89; 
44;90; 
23;22; 
730;39; 
47;67; 
27;20; 
54;91; 
46;93; 
12;19; 
93;32; 
1;11; 
50;40; 
65;19; 
76;55; 
82;10; 
183;4; 
46;7; 
70;93; 
12;3; 
26;49; 
61;28; 
66;39; 
98;42; 
19;44; 
29;91; 
73;39; 
77;93; 
89;81; 
45;75; 
95;69; 
41;63; 
28;58; 
11;28; 
93;67; 
48;16; 
37;42; 
43;22; 
39;81; 
94;11; 
6;66; 
60;51; 
25;56; 
97;98; 
82;91; 
39;98; 
61;79; 
39;75; 
86;66; 
70;94; 
17;59; 
41;95; 
75;49; 
8;3; 
55;6; 
7;76; 
63;39; 
30;82; 
92;7; 
84;1; 
23;69; 
67;76; 
80;28; 
43;97; 
71;41; 
64;25; 
2;87; 
78;61; 
16;56; 
73;35; 
16;18; 
100;83; 
2;49; 
1;10; 
52;28; 
47;20; 
6;13; 
98;78; 
60;70; 
48;73; 
76;18; 
6;84; 
94;2; 
57;90; 
38;62; 
87;47; 
21;20; 
46;47; 
19;14; 
84;65; 
13;33; 
71;32; 
23;68; 
39;38; 
4;34; 
70;73; 
21;88; 
94;81; 
10;64; 
5;49; 
65;44; 
44;40; 
33;47; 
94;8; 
90;51; 
27;76; 
92;44; 
36;42; 
51;19; 
67;44; 
41;36; 
12;58; 
10;84; 
81;41; 
17;58; 
42;88; 
75;96; 
55;5; 
56;72; 
94;80; 
80;23; 
22;70; 
100;28; 
63;60; 
17;65; 
489;55; 
19;87; 
97;91; 
26;56; 
45;1; 
42;90; 
34;63; 
25;79; 
30;40; 
6;42; 
21;92; 
83;28; 
56;62; 
7;62; 
45;88; 
93;29; 
8;83; 
75;34; 
28;54; 
57;59; 
87;90; 
85;80; 
28;79; 
83;87; 
78;63; 
80;75; 
92;72; 
123;27; 
52;47; 
46;40; 
56;78; 
18;50; 
95;65; 
29;14; 
29;39; 
12;30; 
36;55; 
51;90; 
3;83; 
59;25; 
66;37; 
63;75; 
3;95; 
80;75; 
39;4; 
36;85; 
98;9; 
84;4; 
9;93; 
82;52; 
55;94; 
2;15; 
3;16; 
23;42; 
81;31; 
16;40; 
40;17; 
66;38; 
100;99; 
39;7; 
20;87; 
89;77; 
19;35; 
6;50; 
97;39; 
15;2; 
32;51; 
100;45; 
96;77; 
55;84; 
17;98; 
97;85; 
100;97; 
31;84; 
83;13; 
75;64; 
53;3; 
64;11; 
82;82; 
51;64; 
58;44; 
66;21; 
6;68; 
61;93; 
63;23; 
55;98; 
75;52; 
13;61; 
10;68; 
12;22; 
54;93; 
82;46; 
29;45; 
253;25; 
75;85; 
39;25; 
47;53; 
43;99; 
64;62; 
71;51; 
98;71; 
44;35; 
72;77; 
24;46; 
45;89; 
3;59; 
68;35; 
2;75; 
1;32; 
3;43; 
54;82; 
7;28; 
70;6; 
65;45; 
32;86; 
12;46; 
48;69; 
77;89; 
4;47; 
99;46; 
36;37; 
46;22; 
89;88; 
16;82; 
5;91; 
80;96; 
13;52; 
10;61; 
78;27; 
4;95; 
33;14; 
14;83; 
74;50; 
48;48; 
4;67; 
50;89; 
83;39; 
10;19; 
20;30; 
16;78; 
41;74; 
74;69; 
24;61; 
48;56; 
8;40; 
25;13; 
17;96; 
79;16; 
58;92; 
86;36; 
43;80; 
46;88; 
79;51; 
12;64; 
61;36; 
84;48; 
81;63; 
82;10; 
51;24; 
7;51; 
56;57; 
49;35; 
90;30; 
48;32; 
21;73; 
67;14; 
2;68; 
65;3; 
47;54; 
50;7; 
32;35; 
50;69; 
98;55; 
88;90; 
22;81; 
15;44; 
44;10; 
54;29; 
71;67; 
99;95; 
14;53; 
26;39; 
18;99; 
37;68; 
22;82; 
50;5; 
81;25; 
69;13; 
44;67; 
73;16; 
24;41; 
24;1; 
83;4; 
70;54; 
231;65; 
81;1; 
45;46; 
58;68; 
92;15; 
16;29; 
92;17; 
64;57; 
98;18; 
26;34; 
43;69; 
96;95; 
13;46; 
70;64; 
88;29; 
68;44; 
81;5; 
23;76; 
76;36; 
41;59; 
61;5; 
100;10; 
75;14; 
55;98; 
54;15; 
61;91; 
88;5; 
91;82; 
12;52; 
94;78; 
2;33; 
24;70; 
72;39; 
93;15; 
24;6; 
60;72; 
84;1; 
64;50; 
2;68; 
2;63; 
32;1; 
63;10; 
77;58; 
51;73; 
98;28; 
80;61; 
16;86; 
26;86; 
94;3; 
63;83; 
22;26; 
48;16; 
1;46; 
1;100; 
53;34; 
65;75; 
8;73; 
49;51; 
27;69; 
78;13; 
65;71; 
93;77; 
42;56; 
78;94; 
27;41; 
68;52; 
78;55; 
11;65; 
97;22; 
32;65; 
50;88; 
70;26; 
27;93; 
28;62; 
99;34; 
35;76; 
70;77; 
18;29; 
85;21; 
91;58; 
84;36; 
65;96; 
82;16; 
11;88; 
54;98; 
65;60; 
19;44; 
58;75; 
42;6; 
71;59; 
30;55; 
34;18; 
44;97; 
40;65; 
96;58; 
45;61; 
92;28; 
61;78; 
25;94; 
20;96; 
88;77; 
9;63; 
97;2; 
41;58; 
53;19; 
91;89; 
3;13; 
64;81; 
57;37; 
5;52; 
46;66; 
97;13; 
34;38; 
56;12; 
34;33; 
95;39; 
53;54; 
70;88; 
55;8; 
6;100; 
22;28; 
51;67; 
83;8; 
33;50; 
81;76; 
5;53; 
21;45; 
5;58; 
622;4; 
91;54; 
51;45; 
82;33; 
18;22; 
13;52; 
15;25; 
26;78; 
5;38; 
99;63; 
56;63; 
73;98; 
3;43; 
42;20; 
9;40; 
14;65; 
96;71; 
13;20; 
53;54; 
28;22; 
39;77; 
64;45; 
86;57; 
29;20; 
85;77; 
88;47; 
93;49; 
89;34; 
96;18; 
15;40; 
77;58; 
31;80; 
84;40; 
79;51; 
41;64; 
48;76; 
69;5; 
33;80; 
38;29; 
59;88; 
70;12; 
63;27; 
48;84; 
83;99; 
91;95; 
97;74; 
47;77; 
2;47; 
48;49; 
85;51; 
29;37; 
30;75; 
58;43; 
72;38; 
68;98; 
51;49; 
61;89; 
64;1; 
64;20; 
48;42; 
98;5; 
98;53; 
100;99; 
47;18; 
33;14; 
95;4; 
76;19; 
9;88; 
99;48; 
1;16; 
83;19; 
95;87; 
29;87; 
10;45; 
99;56; 
2;92; 
77;99; 
55;72; 
90;63; 
62;89; 
17;28; 
65;7; 
36;51; 
92;69; 
2;7; 
20;83; 
61;80; 
69;59; 
37;82; 
95;36; 
37;38; 
16;98; 
15;30; 
86;7; 
77;95; 
49;23; 
17;15; 
74;63; 
9;19; 
79;45; 
100;31; 
64;57; 
73;59; 
56;68; 
25;91; 
6;49; 
74;17; 
61;93; 
25;48; 
22;87; 
14;91; 
85;93; 
27;62; 
8;30; 
55;12; 
66;95; 
69;60; 
9;82; 
88;25; 
3;36; 
89;41; 
5;79; 
84;50; 
49;29; 
96;23; 
84;3; 
11;100; 
75;39; 
54;42; 
76;81; 
80;81; 
83;21; 
11;81; 
40;49; 
1;46; 
12;62; 
5;9; 
93;18; 
60;54; 
52;53; 
66;5; 
29;89; 
88;29; 
1;50; 
71;83; 
38;60; 
64;31; 
85;1; 
56;51; 
4;82; 
27;29; 
13;49; 
19;39; 
48;11; 
41;94; 
86;33; 
65;73; 
100;77; 
100;37; 
85;20; 
27;48; 
83;15; 
60;18; 
48;64; 
17;62; 
77;39; 
80;34; 
63;29; 
33;31; 
17;31; 
48;55; 
29;66; 
26;61; 
83;2; 
83;17; 
66;100; 
52;27; 
62;89; 
14;85; 
56;85; 
27;14; 
22;85; 
89;97; 
66;41; 
95;9; 
2;43; 
83;84; 
26;81; 
62;11; 
53;83; 
25;98; 
82;48; 
93;10; 
18;69; 
12;72; 
12;60; 
54;91; 
85;65; 
46;50; 
82;19; 
11;57; 
60;47; 
29;97; 
65;4; 
45;54; 
36;68; 
16;56; 
91;100; 
62;100; 
42;44; 
26;13; 
3;11; 
52;84; 
85;40; 
84;37; 
56;12; 
24;20; 
62;88; 
74;95; 
529;65; 
21;11; 
91;96; 
12;24; 
82;97; 
32;40; 
9;35; 
49;10; 
12;17; 
86;29; 
24;51; 
10;9; 
26;3; 
84;12; 
60;17; 
71;82; 
84;30; 
9;95; 
28;81; 
53;67; 
43;44; 
7;44; 
51;86; 
18;53; 
32;94; 
90;74; 
100;85; 
82;22; 
29;58; 
72;35; 
33;3; 
97;42; 
30;43; 
82;62; 
26;78; 
25;86; 
55;16; 
54;10; 
41;87; 
14;100; 
11;84; 
18;59; 
18;29; 
9;88; 
11;63; 
36;90; 
54;71; 
42;13; 
49;94; 
91;44; 
98;73; 
53;76; 
57;11; 
78;58; 
17;41; 
62;100; 
54;76; 
7;86; 
77;13; 
70;58; 
24;17; 
46;18; 
52;14; 
75;5; 
87;55; 
38;12; 
98;44; 
84;71; 
73;40; 
48;8; 
61;15; 
4;83; 
62;64; 
31;47; 
21;97; 
11;86; 
65;34; 
74;8; 
32;51; 
56;27; 
6;55; 
56;1; 
13;9; 
55;49; 
48;78; 
74;81; 
76;63; 
29;59; 
14;43; 
91;98; 
65;82; 
61;23; 
25;25; 
54;48; 
14;34; 
64;11; 
18;59; 
32;6; 
32;28; 
34;62; 
9;53; 
100;6; 
88;24; 
36;4; 
35;54; 
34;35; 
84;37; 
48;62; 
30;90; 
32;92; 
38;47; 
8;51; 
11;61; 
91;99; 
55;9; 
32;96; 
68;33; 
87;19; 
51;98; 
95;66; 
8;56; 
13;83; 
58;59; 
82;2; 
99;85; 
14;10; 
62;23; 
10;98; 
46;46; 
4;56; 
29;65; 
21;67; 
81;89; 
96;62; 
39;39; 
17;59; 
25;47; 
55;70; 
37;12; 
38;48; 
71;84; 
88;17; 
59;6; 
46;14; 
66;21; 
59;66; 
73;14; 
38;15; 
69;82; 
48;9; 
68;48; 
76;30; 
57;14; 
893;41; 
37;66; 
95;29; 
93;41; 
20;11; 
75;13; 
39;52; 
18;83; 
35;41; 
21;14; 
17;90; 
67;37; 
29;98; 
23;65; 
54;35; 
70;90; 
36;11; 
25;86; 
58;37; 
23;13; 
62;91; 
33;46; 
70;41; 
61;38; 
19;28; 
60;69; 
24;19; 
30;46; 
23;60; 
5;8; 
83;68; 
39;33; 
60;78; 
33;51; 
77;22; 
36;35; 
434;96; 
33;65; 
90;84; 
53;32; 
88;92; 
68;73; 
46;98; 
86;26; 
87;73; 
83;50; 
21;59; 
28;19; 
91;37; 
78;23; 
67;16; 
68;41; 
75;40; 
75;32; 
27;59; 
80;78; 
42;50; 
32;91; 
31;24; 
97;31; 
78;34; 
15;5; 
41;10; 
5;72; 
45;48; 
38;82; 
10;67; 
279;65; 
96;92; 
96;71; 
43;51; 
79;12; 
92;53; 
36;29; 
28;98; 
81;86; 
19;27; 
57;55; 
91;20; 
79;29; 
46;46; 
46;80; 
66;64; 
99;45; 
100;72; 
77;69; 
35;94; 
44;51; 
36;62; 
99;14; 
8;63; 
9;11; 
34;51; 
4;51; 
23;12; 
81;85; 
23;94; 
84;33; 
17;31; 
93;99; 
26;10; 
70;15; 
17;94; 
14;94; 
55;56; 
53;56; 
37;16; 
64;72; 
23;62; 
40;37; 
37;1; 
41;92; 
90;19; 
23;45; 
64;98; 
38;34; 
87;62; 
97;84; 
94;20; 
70;30; 
30;44; 
69;99; 
51;62; 
10;21; 
26;23; 
78;69; 
17;4; 
22;92; 
6;85; 
85;84; 
31;6; 
71;25; 
46;53; 
48;51; 
63;4; 
95;52; 
83;24; 
51;75; 
100;41; 
6;48; 
53;58; 
9;100; 
6;94; 
1;43; 
26;13; 
55;74; 
60;1; 
60;8; 
73;30; 
20;26; 
35;14; 
27;70; 
80;38; 
67;8; 
99;55; 
2;7; 
14;28; 
44;78; 
32;30; 
98;62; 
68;90; 
45;28; 
53;88; 
22;1; 
59;88; 
87;15; 
91;57; 
10;32; 
90;6; 
55;76; 
100;48; 
25;63; 
16;12; 
49;38; 
94;99; 
98;15; 
81;89; 
66;80; 
92;15; 
94;42; 
26;10; 
76;55; 
24;39; 
62;73; 
71;72; 
49;70; 
61;32; 
63;19; 
51;62; 
6;2; 
82;6; 
14;27; 
29;13; 
5;39; 
36;43; 
73;82; 
48;12; 
9;92; 
23;98; 
81;29; 
39;83; 
41;27; 
45;18; 
56;25; 
71;63; 
28;100; 
47;72; 
13;45; 
15;31; 
15;83; 
9;16; 
47;75; 
22;22; 
70;66; 
8;78; 
12;14; 
12;88; 
99;87; 
31;56; 
29;83; 
5;93; 
13;98; 
99;23; 
53;29; 
45;50; 
100;49; 
7;80; 
53;66; 
98;44; 
44;20; 
29;23; 
34;37; 
20;81; 
62;99; 
34;12; 
54;56; 
97;6; 
33;92; 
66;22; 
78;51; 
41;90; 
58;26; 
69;7; 
71;89; 
8;22; 
1;42; 
72;55; 
88;24; 
58;87; 
25;84; 
19;65; 
61;41; 
60;13; 
94;66; 
60;10; 
81;70; 
30;66; 
44;22; 
22;83; 
80;20; 
370;32; 
75;45; 
49;79; 
62;13; 
20;47; 
84;92; 
98;93; 
79;36; 
22;19; 
30;99; 
25;14; 
99;59; 
26;63; 
96;14; 
16;50; 
100;68; 
91;4; 
33;69; 
74;31; 
11;77; 
78;51; 
71;66; 
68;86; 
68;41; 
36;94; 
92;93; 
83;47; 
73;31; 
20;82; 
41;87; 
44;60; 
33;60; 
88;92; 
21;27; 
14;20; 
48;90; 
23;25; 
89;39; 
83;44; 
62;66; 
3;68; 
8;13; 
24;36; 
67;70; 
80;52; 
73;89; 
78;91; 
77;73; 
25;12; 
86;74; 
69;31; 
52;9; 
65;97; 
90;27; 
74;39; 
3;61; 
69;54; 
57;24; 
60;26; 
12;67; 
76;33; 
31;13; 
69;30; 
100;65; 
62;94; 
64;5; 
56;19; 
38;48; 
83;11; 
64;97; 
53;11; 
30;89; 
54;53; 
33;51; 
93;4; 
24;57; 
52;97; 
54;78; 
68;27; 
36;9; 
70;31; 
42;31; 
82;47; 
100;67; 
49;43; 
62;32; 
29;17; 
23;34; 
85;28; 
53;61; 
97;43; 
23;56; 
45;58; 
9;70; 
74;67; 
4;79; 
45;63; 
22;61; 
19;68; 
29;5; 
90;10; 
27;55; 
54;48; 
98;96; 
67;12; 
63;67; 
92;66; 
23;31; 
89;85; 
9;81; 
43;46; 
16;57; 
86;61; 
34;43; 
23;95; 
64;43; 
74;79; 
60;78; 
53;82; 
76;40; 
75;49; 
94;2; 
59;74; 
29;68; 
67;87; 
8;64; 
43;18; 
15;26; 
5;17; 
69;65; 
81;71; 
32;35; 
44;55; 
85;86; 
50;50; 
65;46; 
4;98; 
100;78; 
59;32; 
21;73; 
66;61; 
84;80; 
31;88; 
65;70; 
88;20; 
86;58; 
38;78; 
89;60; 
79;71; 
25;37; 
10;75; 
2;98; 
14;18; 
75;16; 
35;68; 
62;12; 
90;82; 
1;23; 
18;78; 
34;55; 
45;71; 
40;59; 
63;59; 
78;6; 
59;85; 
60;2; 
64;8; 
64;72; 
22;45; 
47;38; 
96;35; 
21;17; 
37;23; 
13;9; 
40;12; 
9;1; 
69;64; 
4;56; 
52;11; 
26;14; 
18;90; 
20;23; 
94;92; 
69;6; 
99;6; 
78;54; 
100;81; 
92;78; 
90;59; 
26;85; 
25;73; 
78;55; 
76;59; 
78;91; 
78;10; 
89;60; 
51;78; 
91;78; 
14;67; 
98;85; 
76;3; 
31;9; 
62;7; 
95;9; 
84;71; 
20;99; 
13;27; 
62;9; 
67;73; 
100;80; 
16;89; 
78;28; 
89;42; 
33;24; 
62;30; 
52;59; 
40;94; 
89;13; 
89;10; 
63;48; 
24;96; 
32;32; 
40;60; 
24;71; 
3;27; 
39;35; 
30;44; 
25;96; 
27;30; 
11;79; 
32;32; 
23;65; 
26;36; 
87;97; 
46;7; 
35;38; 
95;98; 
99;95; 
45;5; 
41;42; 
52;55; 
5;17; 
6;72; 
16;13; 
64;38; 
11;45; 
35;76; 
9;96; 
98;59; 
33;1; 
47;51; 
6;10; 
80;19; 
51;86; 
11;57; 
63;8; 
29;64; 
69;89; 
124;69; 
69;34; 
28;44; 
43;51; 
66;78; 
29;55; 
68;22; 
32;73; 
44;51; 
30;57; 
49;75; 
92;29; 
20;49; 
5;51; 
63;49; 
5;25; 
1;50; 
62;30; 
54;63; 
73;20; 
30;6; 
23;40; 
31;41; 
11;62; 
31;88; 
84;92; 
61;8; 
7;45; 
12;31; 
14;8; 
22;2; 
83;53; 
38;8; 
93;65; 
39;12; 
76;75; 
93;81; 
2;67; 
55;15; 
44;2; 
35;1; 
54;71; 
95;74; 
57;54; 
92;88; 
92;85; 
53;48; 
17;30; 
17;51; 
100;27; 
9;85; 
81;34; 
99;4; 
41;75; 
85;76; 
25;39; 
723;6; 
73;80; 
44;68; 
5;28; 
61;22; 
27;37; 
31;91; 
57;52; 
60;9; 
28;66; 
676;45; 
7;19; 
8;95; 
78;62; 
9;53; 
45;31; 
83;32; 
52;44; 
91;55; 
97;68; 
78;47; 
91;65; 
52;97; 
29;41; 
83;29; 
23;58; 
43;51; 
24;11; 
22;90; 
95;21; 
80;26; 
95;55; 
97;53; 
87;100; 
43;35; 
52;22; 
38;36; 
83;89; 
3;85; 
60;42; 
57;83; 
15;100; 
72;10; 
47;98; 
73;27; 
65;92; 
30;68; 
33;79; 
22;47; 
18;2; 
77;46; 
90;61; 
87;59; 
90;55; 
44;88; 
31;29; 
2;37; 
25;67; 
67;81; 
33;8; 
54;74; 
90;28; 
45;73; 
95;67; 
64;14; 
68;7; 
400;46; 
37;85; 
48;79; 
31;9; 
65;21; 
34;23; 
92;22; 
28;16; 
10;56; 
37;13; 
43;16; 
80;42; 
40;75; 
54;74; 
7;96; 
57;34; 
20;4; 
46;51; 
84;17; 
87;26; 
23;92; 
98;66; 
95;27; 
8;58; 
65;78; 
36;23; 
4;6; 
50;27; 
45;77; 
38;47; 
43;46; 
67;77; 
45;82; 
70;14; 
93;17; 
74;100; 
56;68; 
48;19; 
22;35; 
64;88; 
70;19; 
47;75; 
40;96; 
18;52; 
38;26; 
6;83; 
77;99; 
51;14; 
8;34; 
62;45; 
74;3; 
27;34; 
1;64; 
66;65; 
41;12; 
100;81; 
18;73; 
2;99; 
12;31; 
81;24; 
6;21; 
93;39; 
71;54; 
4;16; 
78;44; 
96;33; 
8;20; 
64;31; 
35;48; 
27;48; 
7;21; 
26;68; 
74;55; 
1;22; 
71;27; 
98;21; 
93;90; 
79;56; 
70;84; 
76;60; 
19;7; 
12;50; 
73;68; 
86;61; 
17;51; 
34;23; 
2;51; 
87;62; 
70;72; 
44;40; 
97;34; 
7;34; 
3;61; 
40;44; 
62;83; 
63;39; 
87;18; 
13;9; 
44;92; 
68;32; 
26;22; 
68;63; 
94;86; 
160;46; 
50;27; 
4;4; 
14;68; 
23;70; 
56;80; 
87;40; 
1;1; 
24;2; 
21;12; 
5;18; 
23;74; 
66;94; 
81;65; 
22;40; 
3;89; 
49;91; 
28;23; 
51;14; 
55;20; 
77;78; 
7;51; 
70;53; 
63;31; 
61;13; 
25;42; 
81;26; 
95;33; 
19;57; 
29;1; 
35;15; 
25;56; 
63;39; 
25;36; 
12;69; 
86;68; 
61;85; 
516;47; 
18;11; 
7;14; 
23;98; 
55;86; 
36;66; 
52;43; 
57;86; 
73;73; 
22;1; 
93;26; 
55;82; 
20;5; 
34;56; 
67;48; 
50;55; 
100;10; 
15;30; 
90;26; 
72;80; 
69;52; 
52;4; 
64;39; 
34;15; 
55;1; 
81;31; 
17;1; 
75;5; 
53;80; 
38;14; 
41;49; 
51;29; 
72;39; 
82;43; 
83;30; 
48;44; 
28;5; 
28;17; 
21;6; 
65;37; 
77;46; 
97;80; 
85;29; 
59;10; 
42;65; 
36;36; 
70;96; 
18;80; 
83;81; 
28;89; 
43;82; 
23;63; 
59;29; 
26;63; 
74;61; 
51;75; 
75;92; 
85;12; 
20;95; 
40;61; 
42;95; 
89;100; 
89;14; 
50;95; 
19;5; 
55;71; 
63;71; 
53;29; 
64;23; 
21;54; 
52;23; 
31;84; 
32;57; 
39;10; 
54;5; 
78;82; 
14;46; 
52;18; 
27;3; 
40;33; 
90;41; 
77;7; 
30;49; 
47;38; 
45;15; 
80;17; 
54;11; 
68;46; 
94;42; 
81;64; 
40;1; 
72;100; 
34;2; 
23;35; 
90;19; 
26;31; 
48;17; 
17;36; 
1;22; 
810;39; 
85;73; 
95;64; 
22;67; 
90;91; 
81;23; 
24;1; 
42;62; 
44;93; 
36;1; 
90;15; 
42;39; 
98;23; 
68;59; 
48;99; 
27;24; 
62;83; 
82;89; 
64;33; 
80;38; 
76;74; 
63;34; 
19;71; 
49;52; 
12;34; 
40;61; 
59;80; 
5;32; 
45;18; 
7;59; 
45;66; 
43;51; 
14;52; 
352;78; 
56;64; 
100;39; 
38;87; 
23;12; 
30;43; 
56;31; 
94;51; 
99;68; 
65;2; 
77;14; 
10;27; 
5;28; 
83;74; 
84;31; 
54;96; 
98;45; 
14;51; 
30;7; 
