79;54; 
62;12; 
84;44; 
79;62; 
73;77; 
22;16; 
82;29; 
67;29; 
52;20; 
60;65; 
63;22; 
5;12; 
21;24; 
56;76; 
97;1; 
48;83; 
72;22; 
24;67; 
100;32; 
7;28; 
83;91; 
68;21; 
96;55; 
29;40; 
58;96; 
38;28; 
65;35; 
46;63; 
82;12; 
42;14; 
77;70; 
29;85; 
45;32; 
37;94; 
40;97; 
90;17; 
52;19; 
42;92; 
36;100; 
43;89; 
454;53; 
8;37; 
29;52; 
74;69; 
70;68; 
33;10; 
47;63; 
7;68; 
37;46; 
95;2; 
13;95; 
75;77; 
7;6; 
16;51; 
67;94; 
7;49; 
68;4; 
44;5; 
82;46; 
48;84; 
34;6; 
97;85; 
82;32; 
64;27; 
68;38; 
42;60; 
35;66; 
87;53; 
75;86; 
31;26; 
30;26; 
37;39; 
5;77; 
32;22; 
67;59; 
9;13; 
10;10; 
54;19; 
61;81; 
78;82; 
8;90; 
76;94; 
21;66; 
31;83; 
47;8; 
81;6; 
28;16; 
40;24; 
60;65; 
88;46; 
59;72; 
65;40; 
29;49; 
95;41; 
55;26; 
20;62; 
74;91; 
16;73; 
6;23; 
78;90; 
49;20; 
40;55; 
22;40; 
59;23; 
70;56; 
31;52; 
50;12; 
29;70; 
86;92; 
66;16; 
40;61; 
37;49; 
96;14; 
68;82; 
2;34; 
37;90; 
23;28; 
59;28; 
95;91; 
5;52; 
86;33; 
27;62; 
96;37; 
54;4; 
29;46; 
39;75; 
14;89; 
44;8; 
41;24; 
66;94; 
86;34; 
88;8; 
93;74; 
97;96; 
31;12; 
16;66; 
24;7; 
11;78; 
60;6; 
74;83; 
25;64; 
12;15; 
84;68; 
71;48; 
75;42; 
66;33; 
61;83; 
91;14; 
94;48; 
63;5; 
6;48; 
51;36; 
25;80; 
98;99; 
3;27; 
5;46; 
27;52; 
45;8; 
17;69; 
94;72; 
11;51; 
22;75; 
58;92; 
73;67; 
26;19; 
86;96; 
58;42; 
20;8; 
28;34; 
68;34; 
32;79; 
36;94; 
40;32; 
88;32; 
9;92; 
60;17; 
79;21; 
275;18; 
42;28; 
63;88; 
4;16; 
29;34; 
4;24; 
18;22; 
64;50; 
84;98; 
76;68; 
6;20; 
72;65; 
22;6; 
59;56; 
66;28; 
100;79; 
33;9; 
87;56; 
74;26; 
24;99; 
74;51; 
43;62; 
77;13; 
32;42; 
17;94; 
91;53; 
87;76; 
64;86; 
33;25; 
74;25; 
2;79; 
44;38; 
31;78; 
27;4; 
21;28; 
76;17; 
73;10; 
72;68; 
839;29; 
82;92; 
7;67; 
88;19; 
69;45; 
55;83; 
95;8; 
99;49; 
65;90; 
91;14; 
54;28; 
2;75; 
14;55; 
100;51; 
835;86; 
39;65; 
82;72; 
61;6; 
25;54; 
43;58; 
37;29; 
64;14; 
59;79; 
16;62; 
38;75; 
30;93; 
92;39; 
22;54; 
55;81; 
81;10; 
26;61; 
90;15; 
1;70; 
26;52; 
93;28; 
87;79; 
65;38; 
5;29; 
70;56; 
80;24; 
79;62; 
15;20; 
27;15; 
93;94; 
9;31; 
25;11; 
60;51; 
35;64; 
28;71; 
39;69; 
68;49; 
91;69; 
100;19; 
21;22; 
20;13; 
1;54; 
50;12; 
1;88; 
88;94; 
98;25; 
90;31; 
70;3; 
37;65; 
36;24; 
51;7; 
75;61; 
28;32; 
84;6; 
18;66; 
42;94; 
88;35; 
59;68; 
32;24; 
35;24; 
41;2; 
73;81; 
82;30; 
76;6; 
81;65; 
38;26; 
98;31; 
76;55; 
45;71; 
85;76; 
96;80; 
80;74; 
59;23; 
18;56; 
86;61; 
24;73; 
76;40; 
13;80; 
91;57; 
20;95; 
76;95; 
55;61; 
52;99; 
14;45; 
58;84; 
55;81; 
8;6; 
30;30; 
63;39; 
65;45; 
99;41; 
47;97; 
69;41; 
68;50; 
75;22; 
61;42; 
45;15; 
23;2; 
52;58; 
87;79; 
56;54; 
58;26; 
69;75; 
49;24; 
14;44; 
66;24; 
27;66; 
84;4; 
80;24; 
94;82; 
16;100; 
60;98; 
35;49; 
98;72; 
42;68; 
47;56; 
84;93; 
24;87; 
70;71; 
58;98; 
3;88; 
84;67; 
40;58; 
5;83; 
70;16; 
84;8; 
80;65; 
59;67; 
17;79; 
32;91; 
22;30; 
93;91; 
83;14; 
81;79; 
93;5; 
87;86; 
45;72; 
31;39; 
3;73; 
81;40; 
4;83; 
38;7; 
16;61; 
97;4; 
26;1; 
99;37; 
95;55; 
26;37; 
35;89; 
38;16; 
4;21; 
45;59; 
88;61; 
84;15; 
78;51; 
53;1; 
10;19; 
82;55; 
75;84; 
39;92; 
63;7; 
2;72; 
18;70; 
99;78; 
35;9; 
1;25; 
38;20; 
66;83; 
81;73; 
94;86; 
86;79; 
73;21; 
71;98; 
46;22; 
52;23; 
97;78; 
35;40; 
58;4; 
47;74; 
11;50; 
43;86; 
2;20; 
97;24; 
50;55; 
13;23; 
60;38; 
96;1; 
24;92; 
93;8; 
33;64; 
40;94; 
99;7; 
41;88; 
44;88; 
46;48; 
37;52; 
79;21; 
100;45; 
50;32; 
92;13; 
82;59; 
5;2; 
5;86; 
98;45; 
21;25; 
71;53; 
39;50; 
38;87; 
22;48; 
85;17; 
30;99; 
12;55; 
49;17; 
63;32; 
85;54; 
81;64; 
57;82; 
46;61; 
1;90; 
2;29; 
43;31; 
46;44; 
47;85; 
1;39; 
64;36; 
88;100; 
56;14; 
21;30; 
67;79; 
93;42; 
30;85; 
52;53; 
51;77; 
63;73; 
45;54; 
73;40; 
65;78; 
47;21; 
90;9; 
84;50; 
72;28; 
18;51; 
86;2; 
10;74; 
100;84; 
90;4; 
50;36; 
72;37; 
55;38; 
45;13; 
45;25; 
400;23; 
80;26; 
85;51; 
47;30; 
84;6; 
65;20; 
22;70; 
8;56; 
10;10; 
47;56; 
35;83; 
70;21; 
80;95; 
37;22; 
63;1; 
85;47; 
79;91; 
18;21; 
89;15; 
62;59; 
37;94; 
18;64; 
29;100; 
36;39; 
53;82; 
100;7; 
39;98; 
56;98; 
47;95; 
52;18; 
30;64; 
85;60; 
15;5; 
44;97; 
60;89; 
52;55; 
90;62; 
67;85; 
89;29; 
44;7; 
25;17; 
96;49; 
80;16; 
16;13; 
9;10; 
23;77; 
7;6; 
32;84; 
9;81; 
37;76; 
82;26; 
81;39; 
17;42; 
99;95; 
34;53; 
29;25; 
11;92; 
93;30; 
55;35; 
40;92; 
25;92; 
55;88; 
50;90; 
75;61; 
15;40; 
80;14; 
28;29; 
26;28; 
23;18; 
15;81; 
22;98; 
84;84; 
41;46; 
70;15; 
6;61; 
16;30; 
58;47; 
86;18; 
9;67; 
55;12; 
53;3; 
28;41; 
80;97; 
55;86; 
22;58; 
98;78; 
74;41; 
57;74; 
20;9; 
17;5; 
85;45; 
9;1; 
50;5; 
20;33; 
79;72; 
85;19; 
2;32; 
22;72; 
34;38; 
21;61; 
6;72; 
46;22; 
94;99; 
4;90; 
52;29; 
34;10; 
21;40; 
22;49; 
58;60; 
4;24; 
4;25; 
46;62; 
96;3; 
96;12; 
41;3; 
45;18; 
5;74; 
14;53; 
72;68; 
93;92; 
6;26; 
63;9; 
15;72; 
16;97; 
45;12; 
49;80; 
70;100; 
26;32; 
75;81; 
46;71; 
50;29; 
68;62; 
2;80; 
70;59; 
22;75; 
81;54; 
47;57; 
86;23; 
68;61; 
71;55; 
3;97; 
34;90; 
83;61; 
16;90; 
16;92; 
97;58; 
61;44; 
18;24; 
69;98; 
41;23; 
15;66; 
64;89; 
15;80; 
80;75; 
88;65; 
48;56; 
11;65; 
58;20; 
73;39; 
24;60; 
8;49; 
91;79; 
5;83; 
32;5; 
68;74; 
76;39; 
50;26; 
51;85; 
17;66; 
18;25; 
21;54; 
70;56; 
22;36; 
30;83; 
71;8; 
88;11; 
90;26; 
52;6; 
51;22; 
67;1; 
73;32; 
87;25; 
61;87; 
94;15; 
81;23; 
45;95; 
96;74; 
23;46; 
13;38; 
71;10; 
16;25; 
47;78; 
21;93; 
42;41; 
49;14; 
41;12; 
86;75; 
45;23; 
79;53; 
25;18; 
62;72; 
98;80; 
49;31; 
79;57; 
18;43; 
51;31; 
42;77; 
92;97; 
9;41; 
70;63; 
68;41; 
93;38; 
40;20; 
96;1; 
84;99; 
98;50; 
61;6; 
92;67; 
43;59; 
22;58; 
48;44; 
9;76; 
48;11; 
7;84; 
78;71; 
26;76; 
85;18; 
19;10; 
48;61; 
94;85; 
16;87; 
37;94; 
26;84; 
34;32; 
77;70; 
27;61; 
83;85; 
45;72; 
17;42; 
75;47; 
5;28; 
21;73; 
37;84; 
32;17; 
96;8; 
82;13; 
38;50; 
42;58; 
11;6; 
46;19; 
59;94; 
20;53; 
26;60; 
85;43; 
44;7; 
77;13; 
15;31; 
20;10; 
25;84; 
62;58; 
62;15; 
52;12; 
76;11; 
65;28; 
68;58; 
43;26; 
102;13; 
8;81; 
86;16; 
7;58; 
34;68; 
19;44; 
74;37; 
58;21; 
82;88; 
66;8; 
89;64; 
86;23; 
25;44; 
17;4; 
82;77; 
47;37; 
100;77; 
9;85; 
61;95; 
58;50; 
90;32; 
22;79; 
9;26; 
60;91; 
75;14; 
10;9; 
353;41; 
40;19; 
85;11; 
30;3; 
67;66; 
43;40; 
47;54; 
83;49; 
71;56; 
77;63; 
22;77; 
41;92; 
712;23; 
27;89; 
87;38; 
57;38; 
81;43; 
78;88; 
100;85; 
100;56; 
43;50; 
56;99; 
95;57; 
94;49; 
59;30; 
27;7; 
59;71; 
78;57; 
25;1; 
36;3; 
76;58; 
59;35; 
94;60; 
29;57; 
77;17; 
81;21; 
60;6; 
45;92; 
95;85; 
70;30; 
76;13; 
94;84; 
34;90; 
89;28; 
59;6; 
65;96; 
23;79; 
77;64; 
69;17; 
54;4; 
92;27; 
617;56; 
83;35; 
97;88; 
79;73; 
42;96; 
82;69; 
39;1; 
9;67; 
41;53; 
66;23; 
65;18; 
34;9; 
20;64; 
20;43; 
7;50; 
30;29; 
100;41; 
10;3; 
87;69; 
14;4; 
11;86; 
4;22; 
94;71; 
36;22; 
27;63; 
34;71; 
79;90; 
99;99; 
89;28; 
5;87; 
79;43; 
81;65; 
68;22; 
51;82; 
90;51; 
69;35; 
46;83; 
54;22; 
58;58; 
40;40; 
55;66; 
62;89; 
87;24; 
95;14; 
53;5; 
63;4; 
80;49; 
12;45; 
55;28; 
48;53; 
91;50; 
39;63; 
68;3; 
4;97; 
97;64; 
81;38; 
21;88; 
7;33; 
46;23; 
8;39; 
16;6; 
98;81; 
65;40; 
293;56; 
80;85; 
83;58; 
86;74; 
71;63; 
63;4; 
37;50; 
74;26; 
18;56; 
95;96; 
1;72; 
53;79; 
13;35; 
45;51; 
74;91; 
69;98; 
8;28; 
42;23; 
24;22; 
33;40; 
32;62; 
80;85; 
76;92; 
13;68; 
39;46; 
17;57; 
79;38; 
27;7; 
88;73; 
90;50; 
30;97; 
39;53; 
14;82; 
68;3; 
1;33; 
20;55; 
80;56; 
95;79; 
31;32; 
20;28; 
20;95; 
97;37; 
21;44; 
72;63; 
92;20; 
100;1; 
100;62; 
34;44; 
42;15; 
54;54; 
21;96; 
31;99; 
22;13; 
50;28; 
44;63; 
78;72; 
8;52; 
46;100; 
67;97; 
67;42; 
91;22; 
5;56; 
65;32; 
27;97; 
74;59; 
71;62; 
8;25; 
100;62; 
13;56; 
21;14; 
100;42; 
33;38; 
17;56; 
85;67; 
86;68; 
25;1; 
9;21; 
38;42; 
41;43; 
75;15; 
55;32; 
67;21; 
89;9; 
20;26; 
13;51; 
58;61; 
1;48; 
98;10; 
91;11; 
25;30; 
52;24; 
63;25; 
100;68; 
38;93; 
77;77; 
22;96; 
2;91; 
72;92; 
73;15; 
5;34; 
45;57; 
59;75; 
58;35; 
63;85; 
10;16; 
57;83; 
90;52; 
55;16; 
8;34; 
26;97; 
3;21; 
51;46; 
188;12; 
7;32; 
100;5; 
86;70; 
24;74; 
18;27; 
62;48; 
28;57; 
1;87; 
92;91; 
26;78; 
8;88; 
10;35; 
19;70; 
3;67; 
10;59; 
53;30; 
58;44; 
24;74; 
98;24; 
40;1; 
88;44; 
87;56; 
99;11; 
39;32; 
29;96; 
96;38; 
53;64; 
2;46; 
50;61; 
31;38; 
28;12; 
17;72; 
85;11; 
15;30; 
84;71; 
32;18; 
69;31; 
27;98; 
42;6; 
52;21; 
81;62; 
89;44; 
74;48; 
79;6; 
100;17; 
1;98; 
65;4; 
864;86; 
10;96; 
4;66; 
28;61; 
24;99; 
73;5; 
73;32; 
5;15; 
98;64; 
6;52; 
67;81; 
82;1; 
45;24; 
79;87; 
83;47; 
58;7; 
29;91; 
33;89; 
93;98; 
41;94; 
28;76; 
18;5; 
13;38; 
24;7; 
87;8; 
23;29; 
44;60; 
25;42; 
38;10; 
42;47; 
5;28; 
76;12; 
69;7; 
74;31; 
52;30; 
94;28; 
28;89; 
63;56; 
12;32; 
51;50; 
13;41; 
34;24; 
76;93; 
82;46; 
17;100; 
31;96; 
16;86; 
45;84; 
90;52; 
99;75; 
67;30; 
38;6; 
85;62; 
62;92; 
15;26; 
71;60; 
55;74; 
11;31; 
55;56; 
47;33; 
73;14; 
88;57; 
7;43; 
1;78; 
73;2; 
64;52; 
63;51; 
34;54; 
47;76; 
61;12; 
17;82; 
21;72; 
83;63; 
13;3; 
40;27; 
43;31; 
23;70; 
3;94; 
69;98; 
91;71; 
94;29; 
44;48; 
96;63; 
31;47; 
9;13; 
94;35; 
16;9; 
75;83; 
42;98; 
87;58; 
21;63; 
49;40; 
614;6; 
55;47; 
91;48; 
92;88; 
37;36; 
74;47; 
47;42; 
25;67; 
40;20; 
84;32; 
44;33; 
13;78; 
9;12; 
20;12; 
72;8; 
58;47; 
58;23; 
18;59; 
97;39; 
100;65; 
38;84; 
63;68; 
55;45; 
63;54; 
56;27; 
12;97; 
25;97; 
86;17; 
69;29; 
507;88; 
32;70; 
82;81; 
63;11; 
71;23; 
95;47; 
71;92; 
25;84; 
96;75; 
37;9; 
72;42; 
60;59; 
25;13; 
62;17; 
17;22; 
32;26; 
87;4; 
97;72; 
75;10; 
61;50; 
55;16; 
48;39; 
8;30; 
64;55; 
66;24; 
91;45; 
18;71; 
66;77; 
72;93; 
98;11; 
3;72; 
18;16; 
57;95; 
62;28; 
19;96; 
61;7; 
9;45; 
47;53; 
22;50; 
42;52; 
76;84; 
56;66; 
10;10; 
56;13; 
17;51; 
96;29; 
14;73; 
47;12; 
21;20; 
50;81; 
86;99; 
22;14; 
47;83; 
84;6; 
14;23; 
22;79; 
33;43; 
38;20; 
17;78; 
65;8; 
79;49; 
65;13; 
10;18; 
1;43; 
6;21; 
2;45; 
67;27; 
53;6; 
51;78; 
14;44; 
61;6; 
92;19; 
34;76; 
67;5; 
89;28; 
61;47; 
24;77; 
5;15; 
46;88; 
77;95; 
92;16; 
50;93; 
73;15; 
20;53; 
86;21; 
49;35; 
47;37; 
98;58; 
63;35; 
8;54; 
75;73; 
85;2; 
50;66; 
45;33; 
40;66; 
303;26; 
90;18; 
83;17; 
56;49; 
78;44; 
18;46; 
14;62; 
46;51; 
80;98; 
26;92; 
50;47; 
18;57; 
87;23; 
72;31; 
10;78; 
64;20; 
53;20; 
38;100; 
61;80; 
88;48; 
15;74; 
67;97; 
24;39; 
27;82; 
6;41; 
30;37; 
92;7; 
70;80; 
45;83; 
71;89; 
26;71; 
8;53; 
5;3; 
50;61; 
30;23; 
11;13; 
35;42; 
72;60; 
44;47; 
7;95; 
8;91; 
56;4; 
15;20; 
22;42; 
10;98; 
59;35; 
12;54; 
35;14; 
2;51; 
5;67; 
89;17; 
98;8; 
16;37; 
50;63; 
50;96; 
98;15; 
66;88; 
49;92; 
22;92; 
13;74; 
35;58; 
60;76; 
3;16; 
20;30; 
24;44; 
41;29; 
27;53; 
1;47; 
38;37; 
88;86; 
75;19; 
49;60; 
37;75; 
17;1; 
34;36; 
42;12; 
39;74; 
35;7; 
14;3; 
76;51; 
41;93; 
74;2; 
56;6; 
13;74; 
61;78; 
76;91; 
17;45; 
96;7; 
13;11; 
17;72; 
63;97; 
44;15; 
96;39; 
64;45; 
6;76; 
79;4; 
17;7; 
47;19; 
1;61; 
80;35; 
91;76; 
48;49; 
36;100; 
26;10; 
68;46; 
27;100; 
77;43; 
87;78; 
34;71; 
53;59; 
4;35; 
32;37; 
36;35; 
87;45; 
72;6; 
21;97; 
702;94; 
35;79; 
58;35; 
40;66; 
59;82; 
32;44; 
58;55; 
15;77; 
56;76; 
81;65; 
65;71; 
7;31; 
14;71; 
58;21; 
52;8; 
72;30; 
30;100; 
69;70; 
77;79; 
21;57; 
47;6; 
38;30; 
71;95; 
1;61; 
24;89; 
49;47; 
73;45; 
14;11; 
36;81; 
85;77; 
85;10; 
43;14; 
38;99; 
12;91; 
28;78; 
1;27; 
87;82; 
48;92; 
85;95; 
84;63; 
6;84; 
22;14; 
93;13; 
88;73; 
29;74; 
62;57; 
40;68; 
85;77; 
55;60; 
65;35; 
4;51; 
65;93; 
45;11; 
2;83; 
38;7; 
36;57; 
78;49; 
60;81; 
95;2; 
16;56; 
96;92; 
67;88; 
50;11; 
7;42; 
40;35; 
56;20; 
44;72; 
9;90; 
18;43; 
57;51; 
6;61; 
39;3; 
8;16; 
90;31; 
96;93; 
26;65; 
15;97; 
42;46; 
47;58; 
14;95; 
21;38; 
29;74; 
80;85; 
24;8; 
17;89; 
38;42; 
46;53; 
16;66; 
62;75; 
45;30; 
95;32; 
10;98; 
93;100; 
2;2; 
89;80; 
86;27; 
74;32; 
76;95; 
20;52; 
50;23; 
58;57; 
67;66; 
58;10; 
28;25; 
94;50; 
41;52; 
60;51; 
28;50; 
24;62; 
51;79; 
61;14; 
76;63; 
51;32; 
10;30; 
46;92; 
42;49; 
20;70; 
80;33; 
29;75; 
773;37; 
34;83; 
2;29; 
13;65; 
51;14; 
92;24; 
40;74; 
43;6; 
58;32; 
86;6; 
56;80; 
95;12; 
30;43; 
93;6; 
24;7; 
11;4; 
15;57; 
25;66; 
11;54; 
22;89; 
45;78; 
67;24; 
38;66; 
33;12; 
49;30; 
39;88; 
11;32; 
46;12; 
81;47; 
3;20; 
11;24; 
89;8; 
52;90; 
81;77; 
88;32; 
19;13; 
54;49; 
60;27; 
66;76; 
25;12; 
50;10; 
61;80; 
58;38; 
50;34; 
27;29; 
95;98; 
8;67; 
1;93; 
38;27; 
14;64; 
4;9; 
98;36; 
41;76; 
8;1; 
63;46; 
10;28; 
42;94; 
72;8; 
35;77; 
1;59; 
9;49; 
65;91; 
32;52; 
82;58; 
25;84; 
16;18; 
51;23; 
67;27; 
84;11; 
12;55; 
18;11; 
61;43; 
78;73; 
86;17; 
41;91; 
26;63; 
85;15; 
78;48; 
86;62; 
75;69; 
98;1; 
30;82; 
99;84; 
9;98; 
37;20; 
38;68; 
3;10; 
47;14; 
71;79; 
40;41; 
82;69; 
62;15; 
17;17; 
60;94; 
35;61; 
96;51; 
67;87; 
32;81; 
30;12; 
8;67; 
62;3; 
24;60; 
32;51; 
79;72; 
950;14; 
76;50; 
66;3; 
77;68; 
75;3; 
23;59; 
71;92; 
42;42; 
7;12; 
89;45; 
12;33; 
48;87; 
80;58; 
3;13; 
68;92; 
36;60; 
15;42; 
13;57; 
74;86; 
5;74; 
76;39; 
40;84; 
27;59; 
85;81; 
33;90; 
46;46; 
69;23; 
9;24; 
2;76; 
80;21; 
24;24; 
28;69; 
73;59; 
47;27; 
61;62; 
76;20; 
26;29; 
88;87; 
35;94; 
29;15; 
91;89; 
55;30; 
77;80; 
97;76; 
52;34; 
39;36; 
32;47; 
35;13; 
82;80; 
67;55; 
54;73; 
84;68; 
37;80; 
43;82; 
37;67; 
63;93; 
16;97; 
62;92; 
84;95; 
49;1; 
38;95; 
93;8; 
99;10; 
50;17; 
23;15; 
54;49; 
62;88; 
97;59; 
12;89; 
38;3; 
68;91; 
78;40; 
33;88; 
49;69; 
90;30; 
79;24; 
8;79; 
35;54; 
10;97; 
55;44; 
7;15; 
5;50; 
53;2; 
75;29; 
15;52; 
13;80; 
80;61; 
67;59; 
37;29; 
68;58; 
25;90; 
64;85; 
57;44; 
3;60; 
64;100; 
55;1; 
72;99; 
71;96; 
22;97; 
81;52; 
94;32; 
48;49; 
56;59; 
62;96; 
60;75; 
69;10; 
93;24; 
17;38; 
63;100; 
62;7; 
95;3; 
1;88; 
65;27; 
56;74; 
76;22; 
77;35; 
20;63; 
85;62; 
90;41; 
20;93; 
95;93; 
20;45; 
23;91; 
47;29; 
76;6; 
14;43; 
57;30; 
66;94; 
55;66; 
3;30; 
91;9; 
21;87; 
77;68; 
14;50; 
64;22; 
9;86; 
21;41; 
79;17; 
92;14; 
34;87; 
44;60; 
31;80; 
22;42; 
8;50; 
89;51; 
96;44; 
90;100; 
61;25; 
59;23; 
60;38; 
47;96; 
70;84; 
69;37; 
60;10; 
87;33; 
72;96; 
91;62; 
61;75; 
84;38; 
27;97; 
23;48; 
64;81; 
37;96; 
14;70; 
924;3; 
28;93; 
40;85; 
59;100; 
46;50; 
94;60; 
95;65; 
15;56; 
8;16; 
47;53; 
22;5; 
53;13; 
84;52; 
90;16; 
36;68; 
99;97; 
27;13; 
64;27; 
54;11; 
4;84; 
28;85; 
68;79; 
94;73; 
76;70; 
87;9; 
34;54; 
14;83; 
26;28; 
27;49; 
1;19; 
78;57; 
76;3; 
51;100; 
56;65; 
19;17; 
55;63; 
3;79; 
55;63; 
67;45; 
21;69; 
82;41; 
61;51; 
31;91; 
82;87; 
55;3; 
90;70; 
87;25; 
24;16; 
79;34; 
10;89; 
88;26; 
85;24; 
532;29; 
30;39; 
51;54; 
85;94; 
98;8; 
57;100; 
13;81; 
83;44; 
18;56; 
27;30; 
97;61; 
15;18; 
71;79; 
44;55; 
56;37; 
12;1; 
51;18; 
71;41; 
13;55; 
91;30; 
77;46; 
4;82; 
44;84; 
4;97; 
33;90; 
29;59; 
75;100; 
58;9; 
33;29; 
24;67; 
24;95; 
51;91; 
62;17; 
74;14; 
12;14; 
73;27; 
43;65; 
59;94; 
35;14; 
10;18; 
79;73; 
39;17; 
21;31; 
51;64; 
25;11; 
15;98; 
13;16; 
49;99; 
13;83; 
8;68; 
67;81; 
11;53; 
80;65; 
45;70; 
88;77; 
50;6; 
33;5; 
14;11; 
85;90; 
55;82; 
59;87; 
79;70; 
47;22; 
66;61; 
3;5; 
27;91; 
74;25; 
61;95; 
93;55; 
42;92; 
49;6; 
90;50; 
66;5; 
73;44; 
31;83; 
65;87; 
86;58; 
74;35; 
8;92; 
48;91; 
7;7; 
2;55; 
52;85; 
69;36; 
77;43; 
22;48; 
43;4; 
5;56; 
41;23; 
14;21; 
54;35; 
58;74; 
12;31; 
61;53; 
17;46; 
83;46; 
76;56; 
36;23; 
3;38; 
63;43; 
516;49; 
49;83; 
83;79; 
2;6; 
65;94; 
17;99; 
476;3; 
94;99; 
98;12; 
67;58; 
45;86; 
63;15; 
33;5; 
62;58; 
68;42; 
81;74; 
25;2; 
71;88; 
67;91; 
11;83; 
24;80; 
30;63; 
48;75; 
51;26; 
3;20; 
8;65; 
26;94; 
79;25; 
39;73; 
15;17; 
33;97; 
12;85; 
7;91; 
10;56; 
69;29; 
3;47; 
24;25; 
93;14; 
86;11; 
88;11; 
32;3; 
54;12; 
3;20; 
94;43; 
64;2; 
60;28; 
29;3; 
66;75; 
35;51; 
96;96; 
33;85; 
35;9; 
82;76; 
76;58; 
70;13; 
54;51; 
47;6; 
83;72; 
98;74; 
18;67; 
85;92; 
71;88; 
51;28; 
82;21; 
14;37; 
33;72; 
51;62; 
32;8; 
3;43; 
14;93; 
5;65; 
45;37; 
33;57; 
31;29; 
23;98; 
98;45; 
43;29; 
75;77; 
58;54; 
2;58; 
41;58; 
49;15; 
51;80; 
34;93; 
90;47; 
806;71; 
76;100; 
21;78; 
47;90; 
73;67; 
84;96; 
73;98; 
70;22; 
10;32; 
28;92; 
87;43; 
49;98; 
15;48; 
42;13; 
99;18; 
10;83; 
18;64; 
71;2; 
68;36; 
28;29; 
94;94; 
10;16; 
40;79; 
90;88; 
77;7; 
89;30; 
42;77; 
40;16; 
8;38; 
9;21; 
5;15; 
21;21; 
32;58; 
57;4; 
72;16; 
8;40; 
34;14; 
49;84; 
46;27; 
5;98; 
38;36; 
96;92; 
42;96; 
65;37; 
15;74; 
85;46; 
81;94; 
76;88; 
16;26; 
95;11; 
6;62; 
82;34; 
41;22; 
88;36; 
91;89; 
91;10; 
13;49; 
16;34; 
1;100; 
65;24; 
47;5; 
84;46; 
80;95; 
13;79; 
68;2; 
51;38; 
80;64; 
26;68; 
79;53; 
64;37; 
43;8; 
82;50; 
31;94; 
10;28; 
1;85; 
45;50; 
6;62; 
21;71; 
100;58; 
21;98; 
9;85; 
94;76; 
78;24; 
2;21; 
62;34; 
26;99; 
72;2; 
45;89; 
11;5; 
42;87; 
85;54; 
42;29; 
13;48; 
83;78; 
25;2; 
98;91; 
99;54; 
31;43; 
28;7; 
99;66; 
5;97; 
18;91; 
15;86; 
50;71; 
77;5; 
72;14; 
38;73; 
26;28; 
30;16; 
26;5; 
73;68; 
91;30; 
51;34; 
50;72; 
52;53; 
911;42; 
49;90; 
2;9; 
35;74; 
947;68; 
31;98; 
19;42; 
3;67; 
33;68; 
95;5; 
6;19; 
48;43; 
97;8; 
34;67; 
58;78; 
72;63; 
99;56; 
70;81; 
17;57; 
4;23; 
31;79; 
79;10; 
76;61; 
82;94; 
74;37; 
34;17; 
49;98; 
64;49; 
69;8; 
24;99; 
36;66; 
44;86; 
79;35; 
68;23; 
33;32; 
98;53; 
19;74; 
5;70; 
8;22; 
6;91; 
77;69; 
63;26; 
50;68; 
75;88; 
46;30; 
58;82; 
54;2; 
799;41; 
45;50; 
18;37; 
62;70; 
95;80; 
11;47; 
41;59; 
59;47; 
11;34; 
74;57; 
64;40; 
63;78; 
90;61; 
46;4; 
19;3; 
66;91; 
62;31; 
37;48; 
74;74; 
86;4; 
78;49; 
9;31; 
131;84; 
83;12; 
17;89; 
67;52; 
19;56; 
27;71; 
31;90; 
59;5; 
56;1; 
45;88; 
69;23; 
98;80; 
91;18; 
33;80; 
19;21; 
1;10; 
29;92; 
61;60; 
8;50; 
59;51; 
49;98; 
85;87; 
34;65; 
29;50; 
89;88; 
69;10; 
34;67; 
24;52; 
67;51; 
38;18; 
84;61; 
65;84; 
7;24; 
33;26; 
76;36; 
72;44; 
43;44; 
43;92; 
59;57; 
23;26; 
73;48; 
63;9; 
43;31; 
73;46; 
27;79; 
84;31; 
61;97; 
22;67; 
29;3; 
45;50; 
36;27; 
93;9; 
92;87; 
63;3; 
25;65; 
14;40; 
27;25; 
79;46; 
1;87; 
32;98; 
85;37; 
33;37; 
55;35; 
39;14; 
92;70; 
83;32; 
46;61; 
89;63; 
33;25; 
88;28; 
93;81; 
91;53; 
6;70; 
21;32; 
91;61; 
90;56; 
65;96; 
52;55; 
75;7; 
45;92; 
14;75; 
66;43; 
17;29; 
29;9; 
83;53; 
34;16; 
2;98; 
34;66; 
1;13; 
12;18; 
47;74; 
61;18; 
9;24; 
55;10; 
16;3; 
65;22; 
33;2; 
38;21; 
44;97; 
24;30; 
84;13; 
28;36; 
93;81; 
2;2; 
92;3; 
94;34; 
72;24; 
30;2; 
80;38; 
27;64; 
760;46; 
16;79; 
49;12; 
21;41; 
18;81; 
43;13; 
20;5; 
9;1; 
21;25; 
75;87; 
16;72; 
45;28; 
2;89; 
90;69; 
92;38; 
31;94; 
86;93; 
98;11; 
79;3; 
16;10; 
56;23; 
41;47; 
72;75; 
35;4; 
23;14; 
43;76; 
37;30; 
81;6; 
15;61; 
90;87; 
88;86; 
29;32; 
59;91; 
49;94; 
69;22; 
57;64; 
52;3; 
