83;13; 
25;90; 
96;42; 
42;87; 
45;14; 
37;27; 
23;59; 
68;57; 
33;97; 
46;64; 
83;18; 
88;6; 
99;67; 
93;44; 
49;84; 
100;29; 
1;12; 
40;24; 
58;68; 
49;36; 
98;50; 
89;64; 
66;38; 
100;46; 
63;74; 
41;47; 
100;1; 
33;66; 
12;78; 
39;62; 
75;47; 
61;16; 
67;87; 
98;94; 
17;90; 
64;25; 
91;8; 
26;98; 
92;68; 
28;5; 
82;2; 
77;77; 
92;4; 
84;64; 
100;29; 
43;86; 
97;19; 
36;77; 
17;12; 
57;45; 
80;43; 
92;31; 
23;84; 
29;89; 
81;81; 
89;35; 
100;99; 
98;49; 
81;73; 
80;46; 
2;82; 
12;23; 
45;34; 
23;95; 
51;57; 
97;12; 
74;12; 
48;98; 
94;67; 
100;45; 
74;34; 
42;30; 
54;29; 
77;33; 
27;12; 
9;97; 
39;85; 
28;23; 
7;74; 
53;15; 
48;66; 
75;87; 
58;67; 
14;19; 
59;43; 
98;59; 
29;31; 
88;27; 
95;90; 
11;13; 
91;26; 
100;43; 
65;37; 
47;39; 
99;62; 
11;11; 
61;90; 
11;18; 
15;79; 
83;82; 
23;17; 
38;94; 
23;86; 
12;31; 
96;22; 
76;27; 
20;85; 
25;86; 
94;55; 
25;91; 
87;59; 
1;76; 
50;36; 
78;99; 
11;9; 
98;35; 
85;52; 
54;24; 
15;37; 
26;39; 
99;90; 
38;63; 
12;62; 
64;79; 
71;4; 
90;52; 
83;49; 
38;24; 
69;60; 
72;57; 
94;52; 
94;94; 
73;72; 
49;68; 
14;91; 
44;55; 
91;39; 
73;100; 
59;80; 
17;34; 
41;89; 
59;52; 
68;15; 
46;69; 
85;5; 
96;91; 
21;26; 
32;18; 
73;17; 
95;4; 
36;94; 
83;19; 
27;15; 
84;50; 
3;68; 
14;12; 
58;96; 
59;87; 
43;45; 
75;3; 
77;14; 
42;95; 
89;12; 
20;60; 
72;26; 
97;54; 
71;55; 
97;93; 
75;92; 
52;11; 
18;91; 
11;51; 
43;6; 
73;47; 
20;49; 
33;15; 
92;21; 
22;4; 
62;26; 
90;78; 
36;32; 
42;88; 
36;92; 
94;76; 
13;37; 
49;22; 
89;64; 
100;96; 
52;56; 
655;67; 
2;25; 
8;88; 
30;83; 
38;39; 
38;77; 
48;80; 
45;41; 
31;52; 
12;70; 
38;4; 
5;70; 
4;11; 
70;51; 
100;11; 
75;72; 
100;56; 
40;52; 
61;38; 
43;92; 
22;49; 
25;67; 
98;16; 
85;64; 
16;1; 
47;29; 
16;49; 
65;16; 
87;8; 
2;34; 
31;57; 
40;56; 
71;74; 
81;48; 
26;35; 
64;66; 
70;47; 
55;82; 
80;73; 
49;75; 
43;18; 
2;52; 
94;47; 
76;26; 
94;59; 
64;11; 
2;74; 
20;58; 
29;36; 
62;59; 
46;46; 
72;19; 
96;51; 
70;67; 
6;34; 
73;73; 
80;99; 
88;36; 
31;66; 
71;63; 
63;50; 
33;69; 
33;50; 
88;11; 
15;18; 
59;5; 
44;14; 
15;24; 
24;75; 
85;2; 
74;23; 
60;91; 
27;60; 
80;34; 
18;84; 
89;72; 
69;56; 
16;46; 
60;91; 
29;82; 
63;83; 
86;61; 
47;44; 
42;100; 
57;42; 
2;50; 
87;17; 
51;62; 
16;75; 
75;34; 
16;49; 
23;5; 
35;86; 
72;4; 
68;66; 
85;68; 
38;73; 
37;19; 
92;67; 
28;1; 
44;25; 
95;13; 
22;43; 
16;41; 
71;86; 
70;7; 
2;80; 
87;75; 
82;40; 
24;94; 
15;60; 
82;19; 
41;23; 
73;71; 
56;55; 
9;32; 
89;39; 
41;31; 
45;64; 
4;74; 
22;20; 
61;23; 
10;98; 
61;78; 
159;74; 
35;87; 
72;37; 
3;73; 
93;32; 
56;92; 
51;25; 
72;41; 
49;16; 
50;49; 
60;29; 
45;100; 
70;8; 
42;39; 
57;86; 
21;88; 
10;41; 
10;78; 
20;48; 
12;39; 
70;50; 
42;25; 
73;53; 
70;81; 
65;58; 
73;86; 
64;79; 
33;76; 
76;97; 
10;22; 
92;21; 
5;13; 
100;83; 
88;42; 
85;16; 
74;40; 
13;40; 
60;71; 
33;53; 
25;4; 
94;74; 
92;89; 
24;46; 
79;4; 
32;47; 
15;12; 
27;88; 
1;66; 
56;30; 
66;32; 
49;14; 
75;5; 
43;47; 
80;58; 
1;8; 
10;14; 
53;96; 
84;24; 
40;1; 
36;33; 
58;90; 
56;88; 
82;100; 
65;25; 
52;57; 
57;6; 
20;76; 
82;61; 
32;10; 
10;97; 
56;47; 
39;51; 
80;97; 
39;88; 
98;1; 
38;53; 
30;87; 
19;54; 
8;82; 
92;34; 
20;8; 
43;85; 
7;40; 
298;67; 
88;28; 
1;89; 
1;98; 
8;66; 
100;54; 
28;86; 
70;56; 
92;12; 
91;99; 
79;63; 
89;7; 
28;51; 
25;67; 
71;80; 
14;82; 
44;28; 
40;63; 
2;15; 
57;71; 
65;57; 
32;69; 
47;17; 
29;34; 
80;63; 
86;75; 
79;21; 
19;12; 
7;8; 
73;96; 
35;76; 
15;80; 
78;87; 
89;58; 
19;24; 
37;28; 
21;80; 
76;73; 
5;73; 
60;92; 
34;1; 
34;70; 
87;8; 
88;5; 
39;32; 
99;40; 
2;38; 
15;30; 
73;43; 
56;19; 
25;90; 
57;61; 
34;22; 
37;60; 
26;94; 
73;47; 
12;30; 
98;12; 
6;29; 
10;63; 
92;38; 
10;95; 
37;44; 
7;5; 
53;46; 
33;9; 
2;97; 
92;24; 
17;73; 
34;43; 
24;42; 
85;64; 
6;59; 
69;66; 
77;91; 
71;96; 
92;3; 
45;36; 
27;100; 
47;54; 
33;24; 
97;59; 
37;33; 
42;1; 
59;83; 
14;42; 
4;6; 
61;89; 
33;63; 
17;8; 
75;93; 
16;39; 
80;36; 
83;51; 
18;2; 
18;33; 
4;21; 
10;35; 
57;10; 
7;97; 
17;83; 
3;61; 
11;76; 
20;46; 
23;27; 
13;77; 
51;25; 
88;98; 
88;39; 
5;56; 
69;25; 
81;97; 
21;29; 
24;88; 
88;45; 
58;68; 
32;30; 
23;96; 
18;74; 
77;75; 
63;97; 
75;47; 
87;55; 
15;25; 
60;23; 
74;11; 
10;90; 
27;2; 
25;40; 
40;89; 
12;54; 
91;27; 
71;31; 
5;92; 
51;61; 
67;16; 
69;46; 
33;40; 
91;72; 
94;88; 
60;55; 
3;13; 
1;9; 
2;96; 
70;75; 
65;51; 
79;19; 
51;7; 
100;33; 
1;83; 
34;85; 
92;54; 
93;44; 
45;6; 
7;42; 
19;8; 
12;41; 
17;67; 
52;78; 
47;24; 
43;47; 
33;83; 
37;86; 
65;85; 
50;65; 
66;63; 
27;81; 
56;69; 
5;79; 
65;20; 
9;26; 
99;56; 
44;58; 
42;27; 
10;49; 
19;80; 
95;76; 
76;26; 
28;46; 
88;83; 
5;61; 
39;83; 
17;56; 
92;50; 
78;30; 
6;88; 
97;21; 
17;57; 
57;90; 
94;77; 
88;29; 
30;63; 
78;45; 
91;85; 
54;51; 
66;68; 
17;8; 
45;28; 
92;67; 
86;43; 
14;38; 
7;59; 
57;24; 
23;93; 
21;28; 
78;11; 
57;64; 
10;61; 
4;40; 
1;20; 
26;30; 
92;84; 
1;5; 
64;34; 
49;99; 
64;66; 
42;59; 
88;99; 
40;14; 
45;80; 
86;94; 
6;2; 
22;36; 
3;58; 
1;26; 
9;51; 
99;74; 
40;98; 
74;64; 
30;54; 
74;91; 
48;99; 
39;76; 
46;14; 
99;60; 
57;17; 
16;61; 
72;63; 
97;52; 
38;2; 
92;25; 
60;92; 
50;35; 
3;49; 
24;71; 
91;91; 
39;7; 
34;27; 
48;81; 
33;7; 
62;16; 
6;48; 
49;43; 
58;75; 
32;60; 
41;42; 
67;66; 
42;61; 
47;94; 
86;1; 
13;2; 
39;24; 
57;84; 
93;48; 
23;70; 
36;13; 
25;52; 
50;97; 
62;3; 
51;14; 
38;96; 
30;18; 
208;65; 
5;15; 
15;23; 
49;5; 
66;81; 
77;62; 
23;89; 
94;38; 
94;26; 
30;57; 
19;48; 
34;25; 
80;45; 
23;14; 
8;38; 
69;65; 
11;54; 
10;46; 
79;37; 
57;88; 
77;11; 
91;38; 
72;23; 
91;7; 
39;100; 
25;56; 
87;89; 
74;24; 
16;70; 
77;36; 
58;69; 
11;38; 
41;50; 
17;26; 
49;80; 
85;52; 
91;17; 
6;32; 
25;79; 
20;39; 
54;57; 
5;11; 
56;61; 
78;86; 
8;55; 
20;39; 
80;11; 
31;44; 
11;19; 
51;56; 
39;17; 
77;85; 
70;62; 
99;21; 
13;11; 
65;63; 
27;54; 
85;74; 
51;94; 
15;27; 
27;10; 
20;91; 
5;96; 
28;59; 
33;50; 
87;59; 
53;38; 
90;77; 
6;21; 
5;85; 
77;97; 
100;70; 
6;95; 
8;15; 
93;9; 
77;48; 
68;40; 
75;72; 
27;5; 
98;88; 
92;18; 
18;32; 
53;59; 
99;24; 
89;1; 
31;14; 
41;48; 
3;40; 
98;62; 
86;97; 
97;85; 
61;49; 
65;88; 
5;80; 
63;97; 
80;99; 
94;62; 
1;92; 
95;38; 
32;13; 
52;86; 
37;14; 
77;97; 
16;21; 
51;47; 
22;72; 
80;70; 
89;52; 
67;69; 
79;33; 
77;42; 
53;75; 
25;78; 
32;1; 
4;66; 
85;33; 
98;61; 
52;86; 
67;63; 
73;88; 
77;88; 
22;8; 
84;100; 
32;69; 
29;35; 
57;85; 
94;93; 
96;25; 
17;85; 
82;29; 
77;53; 
27;72; 
81;26; 
71;4; 
76;30; 
18;25; 
98;94; 
34;53; 
91;56; 
70;16; 
83;80; 
99;69; 
6;37; 
53;71; 
93;55; 
69;34; 
63;31; 
79;40; 
95;52; 
15;94; 
37;43; 
16;80; 
34;58; 
74;76; 
42;13; 
37;82; 
74;73; 
3;51; 
39;96; 
52;93; 
73;35; 
24;25; 
33;20; 
11;16; 
40;27; 
92;23; 
89;34; 
50;39; 
10;8; 
52;32; 
65;44; 
77;17; 
44;90; 
19;31; 
1;1; 
79;57; 
4;92; 
89;69; 
78;61; 
99;30; 
92;84; 
30;15; 
72;36; 
2;39; 
67;56; 
70;23; 
79;47; 
47;88; 
8;61; 
37;32; 
8;51; 
11;38; 
2;69; 
24;16; 
68;26; 
7;99; 
34;14; 
91;74; 
591;74; 
18;98; 
1;75; 
78;80; 
28;33; 
61;34; 
10;7; 
231;4; 
89;92; 
96;18; 
43;49; 
87;59; 
68;41; 
17;72; 
10;88; 
62;72; 
42;46; 
40;40; 
2;36; 
52;43; 
93;70; 
82;83; 
94;29; 
9;88; 
40;20; 
77;27; 
63;47; 
65;51; 
25;98; 
36;65; 
85;4; 
99;61; 
74;51; 
17;38; 
5;89; 
58;12; 
22;64; 
93;2; 
3;85; 
64;37; 
41;97; 
65;61; 
26;13; 
67;24; 
97;26; 
73;82; 
35;26; 
9;63; 
34;26; 
2;32; 
94;61; 
17;54; 
74;94; 
33;23; 
63;17; 
76;13; 
70;91; 
73;61; 
65;4; 
33;91; 
95;46; 
18;7; 
49;75; 
4;10; 
98;4; 
92;54; 
72;60; 
35;1; 
76;31; 
21;4; 
76;14; 
86;85; 
4;59; 
53;79; 
76;67; 
87;69; 
4;92; 
38;35; 
76;9; 
90;83; 
24;40; 
9;4; 
93;49; 
26;23; 
79;24; 
55;77; 
51;2; 
96;54; 
33;25; 
90;12; 
91;72; 
97;29; 
45;65; 
72;23; 
40;49; 
90;52; 
7;16; 
61;9; 
40;16; 
90;43; 
75;55; 
89;69; 
13;98; 
62;95; 
70;21; 
44;28; 
75;96; 
53;94; 
23;50; 
56;31; 
728;9; 
25;71; 
66;69; 
3;91; 
22;21; 
82;94; 
88;49; 
14;85; 
56;16; 
53;97; 
14;4; 
91;92; 
64;7; 
91;48; 
95;46; 
91;52; 
14;53; 
98;75; 
29;72; 
41;24; 
66;38; 
48;16; 
56;84; 
49;5; 
81;57; 
84;15; 
7;46; 
34;73; 
29;100; 
76;10; 
52;3; 
66;50; 
3;63; 
60;3; 
74;30; 
67;65; 
28;8; 
89;10; 
73;31; 
99;7; 
78;50; 
76;15; 
71;10; 
17;28; 
60;99; 
84;43; 
13;17; 
13;88; 
79;10; 
70;88; 
33;2; 
2;70; 
3;53; 
92;90; 
40;72; 
19;25; 
16;61; 
97;98; 
33;49; 
99;43; 
43;7; 
58;94; 
28;77; 
2;41; 
92;38; 
84;14; 
45;80; 
93;6; 
47;87; 
24;82; 
98;26; 
62;95; 
51;10; 
56;75; 
48;42; 
99;77; 
95;80; 
2;37; 
46;83; 
89;52; 
97;38; 
39;97; 
65;48; 
59;44; 
2;95; 
33;72; 
36;78; 
65;45; 
29;34; 
27;10; 
15;25; 
50;38; 
18;47; 
36;88; 
59;5; 
46;34; 
59;49; 
59;60; 
100;8; 
35;50; 
77;56; 
27;94; 
48;50; 
71;24; 
76;48; 
2;99; 
7;66; 
59;33; 
21;55; 
65;45; 
25;34; 
17;49; 
53;94; 
76;89; 
92;80; 
9;79; 
69;68; 
39;48; 
33;42; 
83;42; 
42;58; 
83;36; 
32;53; 
77;62; 
18;28; 
98;97; 
53;68; 
4;39; 
96;35; 
59;66; 
11;9; 
55;99; 
4;86; 
30;72; 
32;41; 
26;3; 
5;61; 
16;29; 
49;9; 
95;2; 
78;46; 
58;97; 
44;100; 
40;7; 
63;54; 
21;90; 
42;60; 
85;13; 
15;98; 
55;18; 
72;79; 
6;11; 
51;57; 
12;92; 
18;65; 
5;87; 
79;9; 
97;35; 
95;28; 
27;100; 
21;38; 
43;31; 
40;56; 
77;59; 
73;98; 
33;16; 
22;32; 
47;94; 
62;91; 
46;60; 
9;64; 
52;66; 
61;81; 
30;4; 
63;65; 
51;64; 
17;52; 
20;75; 
76;61; 
21;24; 
29;77; 
63;81; 
20;47; 
61;79; 
98;77; 
84;12; 
22;79; 
55;68; 
72;50; 
20;43; 
3;91; 
25;77; 
70;98; 
64;61; 
22;73; 
80;66; 
29;21; 
79;82; 
4;89; 
41;18; 
27;71; 
67;1; 
18;24; 
47;63; 
8;55; 
79;7; 
96;76; 
100;80; 
14;9; 
96;50; 
10;36; 
10;87; 
74;39; 
6;14; 
21;21; 
17;13; 
49;48; 
345;92; 
55;80; 
14;42; 
8;33; 
95;14; 
75;58; 
17;86; 
91;51; 
97;69; 
79;34; 
38;99; 
86;44; 
81;41; 
87;27; 
2;94; 
36;30; 
37;79; 
29;61; 
58;51; 
69;11; 
77;51; 
75;19; 
36;61; 
40;62; 
75;87; 
67;95; 
58;5; 
67;68; 
30;83; 
12;79; 
26;6; 
35;11; 
69;19; 
51;88; 
13;48; 
1;39; 
84;72; 
22;24; 
84;61; 
54;85; 
26;48; 
10;63; 
55;9; 
12;44; 
75;21; 
95;63; 
11;69; 
17;95; 
13;92; 
69;11; 
3;39; 
96;5; 
60;76; 
46;72; 
92;40; 
59;7; 
69;22; 
76;21; 
31;100; 
2;87; 
54;1; 
2;39; 
86;5; 
16;96; 
11;90; 
47;1; 
30;32; 
12;17; 
22;24; 
19;53; 
70;86; 
85;21; 
75;55; 
41;58; 
66;80; 
3;72; 
6;13; 
23;75; 
76;2; 
51;83; 
97;43; 
94;49; 
30;62; 
78;38; 
43;41; 
10;64; 
36;7; 
80;93; 
46;14; 
483;45; 
1;60; 
91;77; 
54;90; 
15;2; 
68;19; 
90;72; 
99;73; 
20;82; 
87;99; 
42;35; 
76;78; 
85;1; 
97;71; 
12;42; 
7;55; 
21;29; 
11;29; 
35;39; 
95;90; 
22;19; 
90;88; 
5;53; 
56;35; 
92;74; 
92;26; 
33;19; 
1;85; 
97;60; 
4;20; 
97;38; 
62;31; 
93;55; 
34;66; 
2;18; 
98;13; 
35;26; 
98;51; 
8;7; 
81;71; 
97;51; 
26;25; 
87;39; 
16;71; 
82;28; 
19;37; 
60;60; 
77;54; 
5;86; 
15;69; 
10;24; 
58;5; 
54;42; 
100;86; 
88;37; 
61;82; 
42;64; 
53;47; 
98;28; 
94;45; 
54;31; 
42;50; 
24;3; 
96;7; 
11;54; 
73;68; 
5;8; 
57;66; 
2;8; 
26;79; 
68;36; 
13;41; 
23;81; 
15;66; 
59;32; 
60;14; 
8;60; 
100;28; 
5;59; 
79;49; 
15;72; 
9;17; 
76;58; 
85;99; 
99;82; 
21;88; 
62;42; 
43;39; 
61;13; 
74;54; 
48;98; 
25;87; 
40;51; 
14;48; 
7;91; 
71;19; 
30;67; 
35;65; 
67;36; 
81;7; 
32;67; 
64;87; 
63;47; 
85;58; 
27;24; 
96;50; 
10;38; 
64;34; 
61;34; 
54;23; 
57;29; 
396;69; 
5;5; 
75;81; 
34;97; 
97;88; 
69;22; 
20;56; 
60;9; 
26;41; 
98;54; 
46;22; 
79;40; 
87;81; 
86;3; 
52;95; 
88;43; 
26;5; 
40;84; 
75;38; 
83;90; 
11;92; 
7;71; 
857;50; 
44;11; 
94;6; 
36;52; 
17;49; 
84;30; 
68;35; 
47;68; 
86;80; 
22;22; 
91;29; 
67;57; 
58;40; 
42;89; 
55;27; 
49;87; 
97;2; 
32;8; 
62;49; 
80;96; 
19;33; 
89;6; 
100;43; 
88;55; 
60;11; 
21;94; 
27;56; 
86;44; 
77;6; 
44;55; 
100;50; 
26;72; 
71;82; 
39;65; 
90;56; 
13;57; 
64;15; 
10;99; 
51;66; 
14;22; 
30;11; 
23;37; 
32;34; 
59;9; 
72;11; 
23;4; 
87;19; 
86;16; 
96;24; 
7;10; 
77;31; 
6;100; 
39;78; 
29;66; 
64;67; 
94;39; 
89;7; 
31;71; 
20;94; 
38;59; 
52;47; 
82;79; 
85;85; 
7;53; 
50;94; 
19;18; 
14;91; 
17;51; 
596;54; 
97;68; 
80;62; 
78;17; 
11;40; 
90;64; 
19;36; 
27;9; 
78;46; 
83;74; 
54;84; 
78;43; 
30;21; 
57;23; 
36;8; 
81;14; 
45;12; 
44;82; 
90;75; 
12;49; 
86;82; 
86;81; 
81;60; 
23;96; 
62;75; 
33;91; 
46;12; 
43;27; 
22;48; 
71;30; 
44;45; 
55;11; 
71;89; 
67;73; 
36;68; 
60;40; 
75;71; 
88;54; 
19;65; 
84;52; 
49;21; 
74;65; 
98;88; 
3;5; 
49;62; 
2;74; 
45;90; 
15;36; 
11;68; 
90;88; 
8;4; 
79;23; 
10;55; 
43;62; 
34;5; 
74;54; 
82;35; 
49;48; 
88;57; 
93;93; 
68;82; 
34;65; 
53;35; 
87;76; 
17;68; 
5;95; 
80;50; 
88;58; 
94;23; 
32;36; 
61;30; 
10;55; 
43;47; 
76;45; 
58;67; 
30;54; 
8;16; 
89;49; 
36;72; 
4;26; 
7;39; 
71;34; 
85;23; 
13;85; 
67;1; 
16;76; 
91;50; 
48;85; 
25;32; 
20;79; 
86;54; 
47;63; 
20;56; 
22;63; 
94;11; 
27;52; 
69;18; 
28;96; 
29;2; 
41;61; 
86;46; 
18;18; 
43;15; 
96;48; 
54;90; 
58;70; 
61;79; 
45;96; 
19;82; 
71;14; 
91;84; 
59;94; 
48;3; 
80;66; 
12;23; 
17;34; 
54;7; 
94;6; 
94;79; 
95;49; 
90;69; 
60;29; 
44;70; 
56;88; 
82;83; 
95;1; 
23;22; 
72;22; 
36;13; 
82;93; 
42;82; 
48;6; 
38;76; 
63;42; 
98;53; 
71;7; 
88;34; 
54;15; 
30;62; 
25;90; 
67;61; 
76;67; 
63;5; 
79;86; 
9;44; 
69;54; 
28;65; 
42;2; 
9;95; 
47;88; 
21;62; 
95;26; 
63;40; 
31;90; 
60;66; 
92;39; 
11;43; 
25;41; 
97;22; 
24;2; 
82;44; 
18;22; 
70;24; 
26;71; 
68;87; 
32;63; 
32;51; 
22;59; 
50;92; 
94;54; 
22;4; 
81;11; 
86;46; 
39;66; 
89;93; 
91;99; 
52;83; 
7;100; 
57;84; 
41;7; 
36;82; 
70;85; 
15;75; 
27;25; 
25;95; 
60;25; 
89;6; 
39;15; 
10;15; 
53;9; 
57;100; 
72;91; 
42;31; 
13;16; 
4;39; 
30;61; 
59;21; 
77;37; 
13;60; 
838;4; 
30;7; 
94;74; 
35;95; 
29;85; 
42;80; 
18;14; 
56;97; 
40;53; 
31;31; 
23;45; 
26;63; 
782;96; 
22;9; 
57;88; 
93;47; 
27;29; 
70;4; 
54;27; 
83;43; 
25;58; 
79;48; 
62;9; 
35;30; 
38;66; 
10;24; 
67;41; 
78;39; 
61;30; 
36;96; 
9;71; 
53;15; 
91;10; 
88;68; 
61;80; 
73;14; 
73;56; 
33;44; 
43;13; 
55;78; 
55;5; 
76;92; 
72;51; 
32;18; 
1;85; 
70;62; 
87;45; 
11;73; 
16;66; 
25;7; 
94;97; 
61;38; 
40;83; 
59;41; 
16;64; 
8;67; 
8;59; 
60;73; 
89;18; 
35;33; 
4;75; 
5;13; 
11;93; 
64;92; 
87;54; 
62;49; 
325;99; 
3;88; 
95;73; 
24;73; 
73;16; 
85;40; 
19;80; 
53;40; 
45;34; 
82;60; 
7;89; 
38;33; 
69;23; 
85;17; 
95;13; 
51;25; 
36;66; 
59;87; 
92;92; 
87;77; 
32;74; 
58;13; 
26;16; 
49;46; 
5;83; 
50;46; 
78;32; 
50;17; 
1;55; 
30;3; 
84;47; 
93;61; 
34;41; 
31;43; 
59;60; 
37;66; 
99;5; 
63;34; 
62;76; 
24;3; 
100;47; 
22;82; 
54;98; 
96;9; 
67;41; 
49;93; 
52;6; 
22;74; 
4;100; 
88;27; 
87;39; 
52;19; 
80;20; 
64;86; 
23;38; 
44;78; 
47;72; 
57;38; 
82;10; 
63;40; 
88;82; 
33;71; 
31;27; 
18;98; 
47;89; 
87;98; 
91;95; 
92;52; 
97;81; 
19;26; 
99;78; 
74;21; 
1;93; 
79;29; 
58;40; 
15;48; 
64;33; 
96;18; 
90;45; 
80;36; 
89;87; 
1;72; 
71;77; 
1;10; 
15;27; 
17;74; 
7;2; 
2;50; 
7;18; 
16;67; 
97;25; 
79;32; 
14;44; 
80;17; 
30;61; 
86;95; 
85;88; 
28;3; 
20;98; 
16;56; 
51;24; 
89;64; 
63;28; 
44;92; 
65;68; 
34;52; 
89;50; 
74;52; 
22;13; 
5;52; 
47;96; 
2;92; 
73;16; 
17;15; 
74;45; 
32;74; 
21;17; 
57;82; 
8;67; 
1;91; 
26;25; 
47;77; 
28;42; 
53;11; 
37;84; 
92;25; 
79;82; 
26;40; 
13;61; 
47;54; 
42;61; 
32;13; 
86;15; 
43;76; 
44;38; 
20;98; 
75;94; 
65;9; 
30;5; 
14;69; 
98;89; 
4;90; 
42;43; 
58;79; 
64;83; 
24;70; 
33;78; 
67;40; 
78;94; 
44;82; 
85;70; 
42;13; 
63;21; 
9;52; 
92;5; 
18;6; 
47;17; 
9;25; 
70;80; 
25;71; 
42;86; 
2;39; 
39;15; 
15;37; 
16;39; 
23;24; 
22;100; 
5;12; 
52;94; 
76;5; 
16;48; 
80;68; 
25;50; 
34;41; 
38;30; 
50;9; 
73;11; 
73;18; 
62;63; 
2;52; 
53;26; 
36;24; 
99;62; 
15;58; 
82;54; 
54;67; 
20;78; 
90;24; 
60;90; 
54;3; 
23;79; 
81;21; 
30;32; 
48;38; 
97;45; 
8;44; 
89;29; 
62;80; 
8;89; 
65;64; 
16;6; 
39;54; 
42;28; 
15;8; 
92;46; 
25;69; 
70;55; 
22;60; 
4;41; 
4;59; 
69;38; 
59;43; 
97;50; 
75;39; 
18;15; 
85;91; 
73;65; 
22;31; 
29;88; 
25;30; 
16;16; 
15;42; 
52;88; 
14;75; 
79;72; 
70;69; 
97;95; 
33;72; 
99;91; 
39;97; 
17;43; 
98;98; 
36;35; 
44;3; 
40;1; 
84;89; 
40;32; 
11;86; 
42;68; 
36;37; 
20;41; 
1;8; 
8;76; 
50;68; 
31;76; 
91;93; 
57;83; 
83;64; 
66;96; 
37;42; 
82;84; 
91;1; 
63;93; 
85;8; 
25;35; 
13;84; 
89;35; 
21;15; 
52;27; 
18;83; 
75;65; 
30;94; 
53;98; 
74;100; 
86;57; 
54;28; 
39;13; 
47;95; 
100;48; 
16;76; 
67;71; 
22;63; 
16;48; 
93;88; 
72;85; 
68;42; 
10;77; 
84;73; 
95;19; 
37;90; 
60;40; 
20;44; 
40;31; 
77;25; 
70;9; 
63;58; 
100;99; 
40;64; 
7;20; 
88;36; 
42;7; 
79;21; 
23;12; 
39;69; 
53;4; 
89;58; 
85;44; 
9;41; 
62;100; 
47;80; 
13;20; 
19;35; 
43;67; 
2;47; 
56;99; 
73;18; 
87;83; 
51;86; 
45;18; 
85;96; 
44;2; 
25;2; 
5;19; 
80;20; 
18;95; 
93;61; 
7;83; 
22;74; 
49;87; 
36;44; 
60;98; 
5;32; 
41;42; 
45;96; 
51;61; 
41;100; 
18;9; 
98;82; 
86;29; 
99;63; 
34;37; 
51;10; 
56;57; 
13;4; 
28;11; 
60;29; 
42;98; 
82;73; 
50;14; 
25;64; 
16;94; 
45;8; 
49;73; 
67;65; 
27;16; 
10;97; 
29;38; 
54;79; 
7;54; 
93;42; 
46;49; 
94;17; 
92;34; 
54;37; 
5;36; 
20;76; 
71;71; 
85;75; 
25;56; 
92;18; 
10;16; 
79;93; 
86;3; 
65;13; 
56;93; 
2;69; 
40;64; 
16;10; 
13;69; 
47;56; 
43;53; 
40;24; 
86;83; 
78;66; 
12;27; 
46;42; 
39;81; 
43;100; 
97;49; 
46;53; 
64;25; 
19;20; 
62;66; 
67;64; 
80;18; 
73;6; 
24;42; 
93;58; 
11;11; 
58;14; 
59;72; 
46;52; 
79;65; 
11;50; 
79;70; 
58;8; 
42;81; 
76;94; 
60;55; 
32;57; 
3;37; 
11;98; 
30;80; 
13;32; 
35;91; 
54;16; 
17;78; 
87;41; 
38;57; 
92;52; 
18;82; 
66;12; 
29;34; 
34;31; 
11;5; 
36;5; 
96;60; 
9;32; 
55;50; 
56;72; 
26;57; 
83;17; 
35;47; 
39;89; 
3;98; 
55;91; 
81;19; 
19;45; 
53;86; 
61;70; 
71;78; 
55;75; 
48;42; 
7;42; 
7;17; 
20;87; 
26;26; 
77;20; 
28;84; 
97;70; 
6;35; 
91;81; 
88;13; 
31;38; 
48;87; 
37;44; 
79;2; 
84;73; 
46;54; 
70;57; 
9;53; 
10;62; 
86;18; 
7;99; 
42;96; 
32;13; 
29;86; 
20;34; 
68;18; 
51;85; 
3;17; 
1;45; 
83;78; 
60;100; 
79;55; 
33;96; 
52;24; 
19;90; 
23;28; 
13;79; 
96;71; 
40;44; 
64;57; 
96;3; 
70;68; 
84;92; 
47;23; 
92;43; 
65;46; 
93;17; 
19;74; 
42;48; 
53;47; 
47;12; 
52;52; 
24;65; 
40;40; 
32;19; 
24;76; 
63;76; 
94;45; 
93;63; 
51;44; 
50;11; 
64;38; 
11;91; 
29;66; 
57;14; 
64;24; 
77;1; 
33;79; 
89;60; 
12;53; 
99;18; 
5;63; 
2;48; 
42;29; 
4;13; 
56;31; 
50;73; 
66;33; 
94;68; 
92;54; 
8;34; 
34;95; 
21;87; 
33;85; 
55;69; 
30;68; 
58;75; 
30;36; 
50;64; 
84;29; 
7;71; 
18;61; 
74;100; 
51;26; 
94;51; 
10;88; 
95;7; 
91;42; 
37;21; 
90;26; 
50;27; 
8;26; 
97;48; 
19;51; 
11;57; 
27;15; 
78;54; 
91;86; 
92;35; 
90;59; 
14;6; 
94;58; 
69;54; 
9;16; 
56;7; 
62;91; 
96;75; 
42;49; 
30;2; 
85;45; 
11;78; 
43;25; 
19;75; 
15;77; 
12;7; 
39;86; 
97;8; 
100;25; 
25;64; 
38;73; 
11;31; 
17;3; 
50;100; 
41;18; 
50;58; 
49;93; 
24;15; 
61;75; 
62;67; 
67;61; 
41;82; 
678;46; 
35;90; 
43;34; 
96;22; 
20;1; 
57;95; 
56;75; 
11;79; 
80;83; 
75;43; 
8;58; 
