19;1; 
61;21; 
35;22; 
42;53; 
69;55; 
34;42; 
38;58; 
89;31; 
74;68; 
55;86; 
87;21; 
84;55; 
59;56; 
28;45; 
93;64; 
30;35; 
48;18; 
26;26; 
8;46; 
97;83; 
32;82; 
29;9; 
36;86; 
12;4; 
72;5; 
21;66; 
84;82; 
39;13; 
41;83; 
33;98; 
27;34; 
20;90; 
66;27; 
14;31; 
99;40; 
61;6; 
3;69; 
48;12; 
37;97; 
49;90; 
78;1; 
96;75; 
11;41; 
89;27; 
87;82; 
28;77; 
78;42; 
56;14; 
71;21; 
22;47; 
27;93; 
32;55; 
81;79; 
28;51; 
68;20; 
10;20; 
88;74; 
12;14; 
95;4; 
85;47; 
28;8; 
28;4; 
90;92; 
48;36; 
49;95; 
10;89; 
61;32; 
51;2; 
86;34; 
19;34; 
42;86; 
41;76; 
7;23; 
9;2; 
64;69; 
82;85; 
30;34; 
21;31; 
83;100; 
22;22; 
36;85; 
4;42; 
34;58; 
30;15; 
96;16; 
22;42; 
26;97; 
52;35; 
43;1; 
14;76; 
878;18; 
93;94; 
36;65; 
82;1; 
99;81; 
76;50; 
77;27; 
86;35; 
3;78; 
80;20; 
15;74; 
66;50; 
79;29; 
7;33; 
67;48; 
90;14; 
16;23; 
74;52; 
68;50; 
11;96; 
37;67; 
59;63; 
83;55; 
13;30; 
20;96; 
26;86; 
88;1; 
54;32; 
53;94; 
68;44; 
14;37; 
11;86; 
78;72; 
45;87; 
31;3; 
74;45; 
87;63; 
5;39; 
75;85; 
84;89; 
75;18; 
52;24; 
91;15; 
75;72; 
74;29; 
44;64; 
54;11; 
35;51; 
75;60; 
74;96; 
9;81; 
95;97; 
49;48; 
7;60; 
12;53; 
28;3; 
46;11; 
82;40; 
100;50; 
31;41; 
808;26; 
71;86; 
35;26; 
17;54; 
20;12; 
80;95; 
96;70; 
32;41; 
44;17; 
37;82; 
3;20; 
17;45; 
18;35; 
98;28; 
29;77; 
8;51; 
27;99; 
91;55; 
67;97; 
3;36; 
79;58; 
81;44; 
81;75; 
21;86; 
65;99; 
47;31; 
51;59; 
95;39; 
39;8; 
2;56; 
12;96; 
52;100; 
100;37; 
98;55; 
39;35; 
585;74; 
61;86; 
89;43; 
31;48; 
19;19; 
80;94; 
45;83; 
38;75; 
41;44; 
32;79; 
81;45; 
52;11; 
44;1; 
68;89; 
34;32; 
89;70; 
67;54; 
8;87; 
60;2; 
91;41; 
97;88; 
32;13; 
30;67; 
76;81; 
48;29; 
16;91; 
40;76; 
27;47; 
21;53; 
40;67; 
92;45; 
49;84; 
14;23; 
27;58; 
80;97; 
78;7; 
67;61; 
13;24; 
26;66; 
64;11; 
15;7; 
4;43; 
31;30; 
75;10; 
39;5; 
41;13; 
66;8; 
62;97; 
18;31; 
78;85; 
23;67; 
85;51; 
68;84; 
6;9; 
84;27; 
45;44; 
17;65; 
60;9; 
9;41; 
14;73; 
20;89; 
52;76; 
12;24; 
68;27; 
60;66; 
53;29; 
34;52; 
98;89; 
77;76; 
17;32; 
27;9; 
213;22; 
48;44; 
95;49; 
13;72; 
15;55; 
55;11; 
1;57; 
59;59; 
91;90; 
40;53; 
29;71; 
81;62; 
44;86; 
65;26; 
42;59; 
66;26; 
26;40; 
18;20; 
73;4; 
38;5; 
28;98; 
18;98; 
63;71; 
48;42; 
22;79; 
36;44; 
23;4; 
88;51; 
65;39; 
36;76; 
73;30; 
8;90; 
53;66; 
36;83; 
31;86; 
54;74; 
99;24; 
63;95; 
1;100; 
4;32; 
18;84; 
42;28; 
82;20; 
62;90; 
50;25; 
61;43; 
27;71; 
33;55; 
29;9; 
96;9; 
16;56; 
40;46; 
82;53; 
46;95; 
78;34; 
25;36; 
249;15; 
25;46; 
73;64; 
62;52; 
14;57; 
81;90; 
96;30; 
2;70; 
64;20; 
27;80; 
94;30; 
81;23; 
48;87; 
27;40; 
6;63; 
28;94; 
28;49; 
92;49; 
50;95; 
2;34; 
19;60; 
31;33; 
58;82; 
27;9; 
70;74; 
26;91; 
57;98; 
87;69; 
25;19; 
70;47; 
18;32; 
91;39; 
74;5; 
14;78; 
45;3; 
23;62; 
31;76; 
52;41; 
19;70; 
4;14; 
50;35; 
95;8; 
94;47; 
86;40; 
11;80; 
99;21; 
75;72; 
58;14; 
94;59; 
44;55; 
16;46; 
77;70; 
94;68; 
95;41; 
11;35; 
59;27; 
58;20; 
51;87; 
62;52; 
12;34; 
13;98; 
22;49; 
12;66; 
44;28; 
34;66; 
94;62; 
39;22; 
33;56; 
48;40; 
90;74; 
27;100; 
5;92; 
34;93; 
81;11; 
11;40; 
14;36; 
9;53; 
12;62; 
54;73; 
59;50; 
76;9; 
19;38; 
69;18; 
39;51; 
8;73; 
54;77; 
8;24; 
72;24; 
90;93; 
54;61; 
63;50; 
34;99; 
62;65; 
91;85; 
66;60; 
79;14; 
61;45; 
80;79; 
92;22; 
52;5; 
63;67; 
21;10; 
48;52; 
9;67; 
70;83; 
34;14; 
76;33; 
18;66; 
97;99; 
55;56; 
55;97; 
78;89; 
340;84; 
48;32; 
52;30; 
33;41; 
2;34; 
37;58; 
22;92; 
78;78; 
15;43; 
35;52; 
22;76; 
69;91; 
55;43; 
13;32; 
52;31; 
40;7; 
29;94; 
83;91; 
39;87; 
87;83; 
79;71; 
17;48; 
4;70; 
79;70; 
30;98; 
32;48; 
55;58; 
19;88; 
49;43; 
60;21; 
69;15; 
56;69; 
27;37; 
101;45; 
1;66; 
18;8; 
58;37; 
28;77; 
42;85; 
44;60; 
80;38; 
68;47; 
76;21; 
33;39; 
37;58; 
31;53; 
58;86; 
98;39; 
33;28; 
85;42; 
44;83; 
41;81; 
24;3; 
28;79; 
9;55; 
1;21; 
28;97; 
62;26; 
45;61; 
4;5; 
93;58; 
38;56; 
45;7; 
42;94; 
3;91; 
11;8; 
56;54; 
68;80; 
36;51; 
70;32; 
99;76; 
56;71; 
24;95; 
99;43; 
6;65; 
65;69; 
34;69; 
58;26; 
86;52; 
21;52; 
72;67; 
40;98; 
93;95; 
55;4; 
34;21; 
72;39; 
31;82; 
34;57; 
21;64; 
83;44; 
7;44; 
22;91; 
30;22; 
88;39; 
87;49; 
10;27; 
11;17; 
1;25; 
78;3; 
44;14; 
21;93; 
65;12; 
97;30; 
68;50; 
41;13; 
68;67; 
35;81; 
13;66; 
70;39; 
38;88; 
81;16; 
72;5; 
11;20; 
9;30; 
6;48; 
43;69; 
44;11; 
46;50; 
1;8; 
48;25; 
81;52; 
2;84; 
31;27; 
96;49; 
6;92; 
38;100; 
29;83; 
24;78; 
89;80; 
67;10; 
72;2; 
69;31; 
46;80; 
34;18; 
13;99; 
34;70; 
63;52; 
75;68; 
8;38; 
50;74; 
98;17; 
68;32; 
44;18; 
89;38; 
44;25; 
28;39; 
86;78; 
86;38; 
54;34; 
76;40; 
95;74; 
58;14; 
63;12; 
77;15; 
98;32; 
15;77; 
74;90; 
67;35; 
34;10; 
7;37; 
9;19; 
15;36; 
65;7; 
50;82; 
32;56; 
5;9; 
99;34; 
84;12; 
91;67; 
28;17; 
43;84; 
59;91; 
13;65; 
20;22; 
10;70; 
14;81; 
23;93; 
11;32; 
84;92; 
29;86; 
26;28; 
23;22; 
17;84; 
22;70; 
99;58; 
62;34; 
46;68; 
51;50; 
93;31; 
57;61; 
100;67; 
80;91; 
2;78; 
17;77; 
34;81; 
93;22; 
84;96; 
100;72; 
50;23; 
54;26; 
33;72; 
14;95; 
80;2; 
52;83; 
56;10; 
44;89; 
47;11; 
10;52; 
15;3; 
83;96; 
97;33; 
38;79; 
63;93; 
10;69; 
82;84; 
72;85; 
49;40; 
94;24; 
5;90; 
59;58; 
76;5; 
1;9; 
26;42; 
96;54; 
96;28; 
24;23; 
16;28; 
51;41; 
70;61; 
11;35; 
47;89; 
60;31; 
97;97; 
46;63; 
7;98; 
55;31; 
75;58; 
37;47; 
27;30; 
37;63; 
53;56; 
86;96; 
75;39; 
53;70; 
20;94; 
46;24; 
28;98; 
54;79; 
27;86; 
86;73; 
76;6; 
63;40; 
38;87; 
7;88; 
80;11; 
95;31; 
449;48; 
15;54; 
96;84; 
260;27; 
52;2; 
9;38; 
31;76; 
15;49; 
67;57; 
5;89; 
44;59; 
32;4; 
81;34; 
32;88; 
100;89; 
25;62; 
95;6; 
73;11; 
37;86; 
35;83; 
50;58; 
29;12; 
12;19; 
14;85; 
43;74; 
73;32; 
80;2; 
56;87; 
14;14; 
82;37; 
10;97; 
8;31; 
64;99; 
85;51; 
74;33; 
5;16; 
78;48; 
23;6; 
40;6; 
3;22; 
88;56; 
68;12; 
82;23; 
100;57; 
32;37; 
72;11; 
67;85; 
20;65; 
64;46; 
96;21; 
67;46; 
51;74; 
94;73; 
31;38; 
41;69; 
393;72; 
28;30; 
48;19; 
10;91; 
89;85; 
41;58; 
86;46; 
48;87; 
5;7; 
36;40; 
56;65; 
36;59; 
96;56; 
36;34; 
45;1; 
49;29; 
13;3; 
23;83; 
84;75; 
3;69; 
75;80; 
13;33; 
74;75; 
2;48; 
44;12; 
67;84; 
28;18; 
12;89; 
4;60; 
79;80; 
44;65; 
24;50; 
20;26; 
7;33; 
38;35; 
56;67; 
67;29; 
55;69; 
10;22; 
57;60; 
72;37; 
27;52; 
60;97; 
27;24; 
44;52; 
64;29; 
7;27; 
94;38; 
82;54; 
59;89; 
46;3; 
19;12; 
26;33; 
25;40; 
84;74; 
44;54; 
44;40; 
94;19; 
31;90; 
52;6; 
85;94; 
93;74; 
20;76; 
88;4; 
63;34; 
72;10; 
8;96; 
91;50; 
36;44; 
53;77; 
74;53; 
100;69; 
86;2; 
42;96; 
48;28; 
37;59; 
2;68; 
59;19; 
50;16; 
48;29; 
75;89; 
84;73; 
29;36; 
44;25; 
70;40; 
9;23; 
60;70; 
8;7; 
29;68; 
18;62; 
49;40; 
27;21; 
28;97; 
12;87; 
55;17; 
89;10; 
24;39; 
6;31; 
77;28; 
54;95; 
4;77; 
100;49; 
45;51; 
50;78; 
23;58; 
72;17; 
36;8; 
100;10; 
52;5; 
25;47; 
74;4; 
80;54; 
53;49; 
60;54; 
2;7; 
79;95; 
26;2; 
83;6; 
93;28; 
85;53; 
41;50; 
34;16; 
53;45; 
56;10; 
10;78; 
15;51; 
15;97; 
38;14; 
37;36; 
71;84; 
37;65; 
27;12; 
82;45; 
24;74; 
67;41; 
30;17; 
31;39; 
45;63; 
53;84; 
50;32; 
13;82; 
14;53; 
10;5; 
22;35; 
70;15; 
78;3; 
12;3; 
100;8; 
47;65; 
4;45; 
36;11; 
97;38; 
61;99; 
99;94; 
18;25; 
8;95; 
58;95; 
92;76; 
96;79; 
59;20; 
41;84; 
25;15; 
57;44; 
83;24; 
12;79; 
67;18; 
35;54; 
29;40; 
49;41; 
98;30; 
50;15; 
77;39; 
25;47; 
84;95; 
41;87; 
37;74; 
65;61; 
35;61; 
99;59; 
10;54; 
77;24; 
100;68; 
73;19; 
62;11; 
26;9; 
14;84; 
15;28; 
65;55; 
12;66; 
22;22; 
50;35; 
75;38; 
1;71; 
49;64; 
34;23; 
14;64; 
20;65; 
79;20; 
79;51; 
88;91; 
38;41; 
29;18; 
85;49; 
36;56; 
67;74; 
80;53; 
100;74; 
28;39; 
4;1; 
97;11; 
37;99; 
59;92; 
66;77; 
100;40; 
85;73; 
52;67; 
61;99; 
28;50; 
58;14; 
55;70; 
85;61; 
91;91; 
40;34; 
78;93; 
39;45; 
69;34; 
57;11; 
75;46; 
47;35; 
3;17; 
2;35; 
98;68; 
27;18; 
63;31; 
90;32; 
54;22; 
52;63; 
55;35; 
68;18; 
27;43; 
12;61; 
62;56; 
83;83; 
68;19; 
15;9; 
29;6; 
90;98; 
74;58; 
99;92; 
17;48; 
72;67; 
97;31; 
57;34; 
34;94; 
60;87; 
8;97; 
72;39; 
52;96; 
47;45; 
67;77; 
7;96; 
49;98; 
11;41; 
34;24; 
9;72; 
90;62; 
87;54; 
97;51; 
97;24; 
71;25; 
7;13; 
98;77; 
75;60; 
42;70; 
70;98; 
33;13; 
81;38; 
24;12; 
5;88; 
65;5; 
94;46; 
40;93; 
34;53; 
76;41; 
8;4; 
40;32; 
51;9; 
17;29; 
42;69; 
11;64; 
53;57; 
16;35; 
19;58; 
26;49; 
8;67; 
64;78; 
76;71; 
76;37; 
33;23; 
64;44; 
91;83; 
61;65; 
83;76; 
54;68; 
53;94; 
81;78; 
66;24; 
34;52; 
92;38; 
28;73; 
56;46; 
19;64; 
46;34; 
9;41; 
53;8; 
60;13; 
59;54; 
89;82; 
95;72; 
1;85; 
70;81; 
93;48; 
52;88; 
94;66; 
97;10; 
90;85; 
88;56; 
512;64; 
100;84; 
49;42; 
81;42; 
62;66; 
46;18; 
29;54; 
33;90; 
37;50; 
99;2; 
89;28; 
99;43; 
92;16; 
81;37; 
72;19; 
81;29; 
20;91; 
67;6; 
68;82; 
35;32; 
74;46; 
22;86; 
17;46; 
12;18; 
66;23; 
44;98; 
65;85; 
62;92; 
42;57; 
21;49; 
71;61; 
88;3; 
80;82; 
62;8; 
38;85; 
22;54; 
61;17; 
61;14; 
9;10; 
90;63; 
19;23; 
98;18; 
66;59; 
77;24; 
66;50; 
18;72; 
3;46; 
89;100; 
36;50; 
60;1; 
6;38; 
85;28; 
52;49; 
9;92; 
15;42; 
47;12; 
18;27; 
38;21; 
86;30; 
47;57; 
62;43; 
60;60; 
93;54; 
32;55; 
53;30; 
60;73; 
74;94; 
78;77; 
27;31; 
13;30; 
613;35; 
16;83; 
69;31; 
37;51; 
66;96; 
78;63; 
97;52; 
92;24; 
761;72; 
34;47; 
63;47; 
90;82; 
51;50; 
56;29; 
51;27; 
72;100; 
79;69; 
9;70; 
93;58; 
4;43; 
35;22; 
54;99; 
4;37; 
42;85; 
55;70; 
96;13; 
85;42; 
28;43; 
46;90; 
78;58; 
47;100; 
7;96; 
97;83; 
15;6; 
87;5; 
35;96; 
56;23; 
97;25; 
47;26; 
93;20; 
75;26; 
82;20; 
37;93; 
61;89; 
25;64; 
58;62; 
74;12; 
39;87; 
52;99; 
56;57; 
92;67; 
82;16; 
100;35; 
43;25; 
61;55; 
59;3; 
57;63; 
35;28; 
24;80; 
95;5; 
64;71; 
16;79; 
33;50; 
66;6; 
94;25; 
27;35; 
93;23; 
40;38; 
83;45; 
96;40; 
61;71; 
10;68; 
41;37; 
43;93; 
89;53; 
61;70; 
69;94; 
88;28; 
41;13; 
30;6; 
29;48; 
25;93; 
98;78; 
65;78; 
47;23; 
10;91; 
40;31; 
69;82; 
56;50; 
91;18; 
57;3; 
33;83; 
7;66; 
61;43; 
5;43; 
18;23; 
11;6; 
70;44; 
49;41; 
24;55; 
14;99; 
65;40; 
82;58; 
28;71; 
68;46; 
43;61; 
41;26; 
18;26; 
47;60; 
87;29; 
21;92; 
23;92; 
8;17; 
75;54; 
55;13; 
75;26; 
64;79; 
2;16; 
77;48; 
26;44; 
27;2; 
43;32; 
69;82; 
52;7; 
42;74; 
21;40; 
41;67; 
36;7; 
34;73; 
100;57; 
62;77; 
63;79; 
90;86; 
6;5; 
11;43; 
46;25; 
41;65; 
95;39; 
47;21; 
29;23; 
72;93; 
2;95; 
74;26; 
50;9; 
52;27; 
25;47; 
26;13; 
89;100; 
62;76; 
95;61; 
82;15; 
14;21; 
4;56; 
40;96; 
44;37; 
26;90; 
77;88; 
59;92; 
93;72; 
26;54; 
27;80; 
21;28; 
68;3; 
99;8; 
70;8; 
48;11; 
39;43; 
1;72; 
65;89; 
28;6; 
66;24; 
25;57; 
9;18; 
95;92; 
52;21; 
44;52; 
74;91; 
34;95; 
56;77; 
35;35; 
81;32; 
34;5; 
79;78; 
67;83; 
93;65; 
45;46; 
9;56; 
12;30; 
14;28; 
45;60; 
89;21; 
90;41; 
71;50; 
56;78; 
26;54; 
1;33; 
73;73; 
53;66; 
13;9; 
81;78; 
77;13; 
80;59; 
89;7; 
91;66; 
11;4; 
1;76; 
66;65; 
26;12; 
45;46; 
96;5; 
26;53; 
55;15; 
16;51; 
74;90; 
81;10; 
86;96; 
14;99; 
72;99; 
9;70; 
29;50; 
84;41; 
66;37; 
66;29; 
81;65; 
58;14; 
16;8; 
82;82; 
39;30; 
23;66; 
3;26; 
47;61; 
18;34; 
95;23; 
80;78; 
67;74; 
27;78; 
82;68; 
43;24; 
14;11; 
18;65; 
96;74; 
36;76; 
22;88; 
97;18; 
42;91; 
88;2; 
83;53; 
75;61; 
32;55; 
28;30; 
72;19; 
75;18; 
7;100; 
21;64; 
89;56; 
30;16; 
64;44; 
12;96; 
15;62; 
80;73; 
70;38; 
73;3; 
86;63; 
17;95; 
59;98; 
91;98; 
78;26; 
98;65; 
92;22; 
43;49; 
27;50; 
57;27; 
89;6; 
45;40; 
21;65; 
49;75; 
30;90; 
12;5; 
19;47; 
83;30; 
73;73; 
22;17; 
23;45; 
25;78; 
37;52; 
11;52; 
56;61; 
53;76; 
57;10; 
72;76; 
67;79; 
46;13; 
22;4; 
55;26; 
11;21; 
68;75; 
88;38; 
40;59; 
56;73; 
9;47; 
92;2; 
39;9; 
74;11; 
99;83; 
11;85; 
5;89; 
72;19; 
62;54; 
96;34; 
97;64; 
18;43; 
30;16; 
63;94; 
44;82; 
5;28; 
81;15; 
51;30; 
40;66; 
28;35; 
98;65; 
64;58; 
97;59; 
76;69; 
40;98; 
16;33; 
88;76; 
64;45; 
55;99; 
80;96; 
20;39; 
28;72; 
53;81; 
52;84; 
13;15; 
13;36; 
53;2; 
49;29; 
40;90; 
71;35; 
34;99; 
43;85; 
32;38; 
40;69; 
41;72; 
70;82; 
14;58; 
6;25; 
199;86; 
73;56; 
47;15; 
7;93; 
63;42; 
79;55; 
46;48; 
80;90; 
14;87; 
11;88; 
44;33; 
56;12; 
34;38; 
51;54; 
97;60; 
36;56; 
72;82; 
48;3; 
22;3; 
37;98; 
100;47; 
37;8; 
66;78; 
45;96; 
71;48; 
89;2; 
24;57; 
236;23; 
55;65; 
64;19; 
91;66; 
18;9; 
77;74; 
52;38; 
27;61; 
28;16; 
31;37; 
37;62; 
60;3; 
98;61; 
57;56; 
29;87; 
60;95; 
53;13; 
62;38; 
47;77; 
98;55; 
69;1; 
44;61; 
132;58; 
79;57; 
70;31; 
27;82; 
25;39; 
14;38; 
12;87; 
15;38; 
1;55; 
22;55; 
55;26; 
4;85; 
29;50; 
7;12; 
90;54; 
70;33; 
67;27; 
84;48; 
6;20; 
65;27; 
71;31; 
87;100; 
60;98; 
69;66; 
21;93; 
39;67; 
73;41; 
22;96; 
6;11; 
29;20; 
39;78; 
74;32; 
77;45; 
100;54; 
66;92; 
12;46; 
2;3; 
9;90; 
7;61; 
15;54; 
32;23; 
35;3; 
19;84; 
12;20; 
84;39; 
92;26; 
88;4; 
55;21; 
32;56; 
86;57; 
5;12; 
93;46; 
25;32; 
56;67; 
88;67; 
9;31; 
20;90; 
65;92; 
69;63; 
51;55; 
22;99; 
51;51; 
49;69; 
92;60; 
67;77; 
14;66; 
60;35; 
91;96; 
27;59; 
89;99; 
51;68; 
84;94; 
1;6; 
53;18; 
97;77; 
73;57; 
42;7; 
31;16; 
27;6; 
10;59; 
49;87; 
54;24; 
48;85; 
91;60; 
29;13; 
56;29; 
7;77; 
16;94; 
73;67; 
9;22; 
12;82; 
87;89; 
56;49; 
27;60; 
46;83; 
4;76; 
55;72; 
52;83; 
10;42; 
55;27; 
56;22; 
11;55; 
46;22; 
60;32; 
40;83; 
58;83; 
22;9; 
23;73; 
63;78; 
30;79; 
15;74; 
60;51; 
57;35; 
40;86; 
45;2; 
43;68; 
93;76; 
29;68; 
32;96; 
19;86; 
16;64; 
13;18; 
32;33; 
39;96; 
46;98; 
39;1; 
58;1; 
79;14; 
76;46; 
62;22; 
13;75; 
96;85; 
16;72; 
32;31; 
92;71; 
40;43; 
45;35; 
13;88; 
13;92; 
90;34; 
45;74; 
99;58; 
70;35; 
65;93; 
66;74; 
15;81; 
62;51; 
16;84; 
82;61; 
68;80; 
22;28; 
20;96; 
9;10; 
39;36; 
3;12; 
85;51; 
35;93; 
58;96; 
29;97; 
25;36; 
74;56; 
24;92; 
79;1; 
23;86; 
9;6; 
73;31; 
5;43; 
36;24; 
15;73; 
4;4; 
5;63; 
84;26; 
85;12; 
30;28; 
19;45; 
39;1; 
61;88; 
9;29; 
28;53; 
77;78; 
77;18; 
27;56; 
99;95; 
6;75; 
24;75; 
13;70; 
26;84; 
52;94; 
57;21; 
2;3; 
34;48; 
100;94; 
86;57; 
97;29; 
99;88; 
57;81; 
2;69; 
84;80; 
65;40; 
36;72; 
18;18; 
25;78; 
56;76; 
62;6; 
16;88; 
62;95; 
15;31; 
84;18; 
9;60; 
79;15; 
25;90; 
36;87; 
55;6; 
43;13; 
22;31; 
52;62; 
55;78; 
85;75; 
25;5; 
84;4; 
95;80; 
53;26; 
72;57; 
84;73; 
85;6; 
99;48; 
77;79; 
21;41; 
82;37; 
23;22; 
82;6; 
33;5; 
18;37; 
55;27; 
83;2; 
65;82; 
21;85; 
31;99; 
32;16; 
97;33; 
50;19; 
17;42; 
19;1; 
63;59; 
48;83; 
47;43; 
29;93; 
58;62; 
53;63; 
31;87; 
90;58; 
38;63; 
54;60; 
9;49; 
19;13; 
50;83; 
96;34; 
67;28; 
84;29; 
85;12; 
14;52; 
1;51; 
81;36; 
32;26; 
7;9; 
32;79; 
9;13; 
23;51; 
89;5; 
81;66; 
67;2; 
21;11; 
83;29; 
228;91; 
23;81; 
87;30; 
45;49; 
63;86; 
72;52; 
8;5; 
65;25; 
40;47; 
68;18; 
99;8; 
3;34; 
4;16; 
93;1; 
22;25; 
69;13; 
47;16; 
10;65; 
69;86; 
73;3; 
72;20; 
4;55; 
44;2; 
30;70; 
86;51; 
19;11; 
73;22; 
48;97; 
76;49; 
89;89; 
41;20; 
28;39; 
57;45; 
83;82; 
11;26; 
14;92; 
14;73; 
80;13; 
6;33; 
45;32; 
82;89; 
28;26; 
24;90; 
78;41; 
44;17; 
74;53; 
39;69; 
61;34; 
92;58; 
90;77; 
32;93; 
88;65; 
51;70; 
62;6; 
55;83; 
94;3; 
80;23; 
33;62; 
37;93; 
78;4; 
58;26; 
29;85; 
51;57; 
80;66; 
34;79; 
7;2; 
82;94; 
29;84; 
69;8; 
84;90; 
92;47; 
59;76; 
91;17; 
21;40; 
99;84; 
34;17; 
84;43; 
13;76; 
29;75; 
57;13; 
96;37; 
73;31; 
12;61; 
87;4; 
91;34; 
21;99; 
62;64; 
70;81; 
84;29; 
31;47; 
82;24; 
71;61; 
31;20; 
15;32; 
74;26; 
7;97; 
100;72; 
79;84; 
4;59; 
74;3; 
61;100; 
14;21; 
2;54; 
79;60; 
11;69; 
88;84; 
87;14; 
24;94; 
3;85; 
31;12; 
57;47; 
49;98; 
74;10; 
24;46; 
77;48; 
60;93; 
88;85; 
70;13; 
38;79; 
8;48; 
92;87; 
45;22; 
13;59; 
97;6; 
67;6; 
57;30; 
23;70; 
13;1; 
100;51; 
25;50; 
44;77; 
34;11; 
67;100; 
54;94; 
91;45; 
24;94; 
8;23; 
90;53; 
76;93; 
6;26; 
38;86; 
11;92; 
60;41; 
40;95; 
40;35; 
47;14; 
55;2; 
63;72; 
3;65; 
64;73; 
83;51; 
59;32; 
25;51; 
62;54; 
20;99; 
70;39; 
86;50; 
67;46; 
97;99; 
17;8; 
89;29; 
16;46; 
44;64; 
57;26; 
77;4; 
35;7; 
66;5; 
77;7; 
34;13; 
67;46; 
38;68; 
57;29; 
43;44; 
76;95; 
17;28; 
18;83; 
8;92; 
58;22; 
99;54; 
12;71; 
3;28; 
91;35; 
18;36; 
67;11; 
6;80; 
80;90; 
33;29; 
38;31; 
5;44; 
2;30; 
38;2; 
16;64; 
578;30; 
79;49; 
62;60; 
42;96; 
52;26; 
97;18; 
41;79; 
81;70; 
40;80; 
223;76; 
91;50; 
34;92; 
38;77; 
91;92; 
20;2; 
5;91; 
69;96; 
22;58; 
85;92; 
77;7; 
45;7; 
21;73; 
40;17; 
32;65; 
49;67; 
22;16; 
5;1; 
46;45; 
28;59; 
5;66; 
61;30; 
73;8; 
5;36; 
3;69; 
15;70; 
69;44; 
58;22; 
59;80; 
76;64; 
81;98; 
10;18; 
84;5; 
100;94; 
3;71; 
98;83; 
83;61; 
34;28; 
27;97; 
89;78; 
57;39; 
39;16; 
36;61; 
54;32; 
4;100; 
12;41; 
60;17; 
20;36; 
70;97; 
81;62; 
65;85; 
82;41; 
54;11; 
83;30; 
20;65; 
21;75; 
88;40; 
88;48; 
46;18; 
90;1; 
8;41; 
67;56; 
36;33; 
83;51; 
29;91; 
48;46; 
53;59; 
47;74; 
2;77; 
47;22; 
79;87; 
18;9; 
50;28; 
25;22; 
92;61; 
76;43; 
28;64; 
44;35; 
87;30; 
56;6; 
50;46; 
95;85; 
29;57; 
4;56; 
22;7; 
52;55; 
89;90; 
50;75; 
40;9; 
18;8; 
2;83; 
50;15; 
13;21; 
88;74; 
61;41; 
31;12; 
2;87; 
99;49; 
24;60; 
51;97; 
75;16; 
16;23; 
27;99; 
53;4; 
14;9; 
32;56; 
68;48; 
40;31; 
48;43; 
68;70; 
2;93; 
35;50; 
36;5; 
40;95; 
4;70; 
27;64; 
74;48; 
334;67; 
3;18; 
50;20; 
85;25; 
80;1; 
71;6; 
38;97; 
10;3; 
77;84; 
100;20; 
96;21; 
31;45; 
68;27; 
49;70; 
84;2; 
83;22; 
32;70; 
45;13; 
7;98; 
96;61; 
12;65; 
57;37; 
55;8; 
87;97; 
63;61; 
64;58; 
71;100; 
74;58; 
35;81; 
11;62; 
19;88; 
94;96; 
12;41; 
24;19; 
89;49; 
57;85; 
68;15; 
63;55; 
49;86; 
66;35; 
56;78; 
76;52; 
36;63; 
82;34; 
86;74; 
75;32; 
17;97; 
28;89; 
34;46; 
89;32; 
24;64; 
48;76; 
91;80; 
40;78; 
46;48; 
62;37; 
39;50; 
21;29; 
78;45; 
3;48; 
57;95; 
53;74; 
33;68; 
85;28; 
79;79; 
89;84; 
76;77; 
58;49; 
39;70; 
5;100; 
12;45; 
65;5; 
33;75; 
20;85; 
6;48; 
43;44; 
87;71; 
25;64; 
16;34; 
92;77; 
87;90; 
34;97; 
75;75; 
83;88; 
14;20; 
86;68; 
19;5; 
13;92; 
46;68; 
92;46; 
99;58; 
42;66; 
431;47; 
11;94; 
83;25; 
76;89; 
1;75; 
15;41; 
13;22; 
69;95; 
64;77; 
93;23; 
28;46; 
28;17; 
53;7; 
85;50; 
21;54; 
2;89; 
18;21; 
74;97; 
49;55; 
61;92; 
96;28; 
36;62; 
42;49; 
95;63; 
70;96; 
33;31; 
22;90; 
52;11; 
44;36; 
22;38; 
22;1; 
43;75; 
71;80; 
23;1; 
10;54; 
100;18; 
37;57; 
73;50; 
48;93; 
94;6; 
69;93; 
1;60; 
21;63; 
44;2; 
60;32; 
99;21; 
65;37; 
48;67; 
89;77; 
66;21; 
26;62; 
26;15; 
36;47; 
3;27; 
14;72; 
9;27; 
53;76; 
66;50; 
37;75; 
43;34; 
71;70; 
52;78; 
56;54; 
92;67; 
6;89; 
46;38; 
77;16; 
23;32; 
85;58; 
5;49; 
4;71; 
62;85; 
66;95; 
45;21; 
57;76; 
4;67; 
13;30; 
78;48; 
40;37; 
94;72; 
85;16; 
50;70; 
8;8; 
25;76; 
11;4; 
31;15; 
28;34; 
51;62; 
95;96; 
95;36; 
94;32; 
26;64; 
70;1; 
83;84; 
24;70; 
3;96; 
36;60; 
52;55; 
23;70; 
68;80; 
26;8; 
74;50; 
35;9; 
35;57; 
68;81; 
67;52; 
54;54; 
30;37; 
57;60; 
71;58; 
39;100; 
58;88; 
70;90; 
61;45; 
78;61; 
20;18; 
88;76; 
67;99; 
7;45; 
68;91; 
58;4; 
20;82; 
